JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
854,"COMPLETED","Aurora","Aurora","112-165:167-173:258",33675.2,33690.4,33690.4,34210.4,15.163,0,520,"0.03:0.87:0.02:0.87:0.03:0.02","None"
855,"COMPLETED","Aurora","Aurora","174-182:239-250:266-268:402-406:420-425:444-489:712-739:810-881:904-946:1620-1638",33687.7,33703.7,33703.7,33991.7,15.9584,0,288,"0.00:0.91:0.00:0.04:0.04:0.00","None"
856,"COMPLETED","Frontier","Aurora","1639-1652:1772-1859:1890-1932:1961-1985",33703.2,33721.1,33721.1,35193.1,17.855,0,1472,"0.00:0.88:0.00:0.28:0.04:0.00","None"
857,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","18-70:296-320:360-406:543-549:694-713:863-880:908-935",33740.4,33755,33755,34471.3,14.5325,0,716.327,"0.12:0.78:0.03:0.05:0.05:0.82","None"
858,"COMPLETED","Perlmutter-Phase-2","Frontier","5265",33746.4,33763.2,33763.2,34953.9,16.847,0,1190.7,"0.03:0.82:0.55:0.92:0.88:0.41","None"
859,"COMPLETED","Crux","Perlmutter-Phase-1","239-247:436-448",33761.1,33775.7,33775.7,35641.5,14.564,0,1865.85,"0.03:0.04:0.02:0.87:0.88:0.42","None"
860,"COMPLETED","Perlmutter-Phase-1","Aurora","1301-1322:1509-1543",33771,33785.9,33785.9,34073.9,14.9261,0,288,"0.00:0.91:0.00:0.74:0.88:0.00","None"
861,"COMPLETED","Aurora","Aurora","1544-1556:1660-1698:1707-1718:1986-2048:2052-2067:2168-2265:4097-4103",33797.8,33811.3,33811.3,34819.3,13.4959,0,1008,"0.00:0.92:0.00:0.04:0.04:0.00","None"
862,"COMPLETED","Frontier","Frontier","584-608:628-643:655-695:788:1015-1024:1026-1104:1461-1470:2049:5266-5269",33799.7,33816.5,33816.5,35082.3,16.8069,0,1265.79,"0.00:0.42:0.00:0.87:0.72:0.00","None"
863,"COMPLETED","Aurora","Aurora","2266-2274:2814-2832:3027-3059:3508-3509",33805.1,33821.6,33821.6,34221.6,16.5399,0,400,"0.00:0.93:0.00:0.82:0.78:0.00","None"
864,"COMPLETED","Frontier","Frontier","1471:1700-1706:1730-1737",33810.1,33826.5,33826.5,35478.5,16.4205,0,1651.97,"0.00:0.82:0.00:0.93:0.05:0.00","None"
865,"COMPLETED","Frontier","Frontier","1738-1771",33820.2,33836,33836,34179.3,15.818,0,343.266,"0.00:0.08:0.00:0.78:0.04:0.00","None"
866,"COMPLETED","Andes","Perlmutter-Phase-2","936-959:1171-1188:1472-1503",33821.3,33836.5,33836.5,34516.1,15.13,0,679.592,"0.12:0.03:0.03:0.04:0.04:0.42","None"
867,"COMPLETED","Crux","Perlmutter-Phase-2","1504-1532:1573-1589",33827.1,33843.1,33843.1,35698.2,15.9833,0,1855.1,"0.02:0.04:0.02:0.03:0.03:0.35","None"
868,"COMPLETED","Aurora","Aurora","3557-3685:3812-3899",33844.4,33863,33863,35295,18.5811,0,1432,"0.02:0.89:0.03:0.03:0.03:0.58","None"
869,"COMPLETED","Frontier","Aurora","568-618:668-711:761-800:1222:1235-1245:3510-3556",33845.7,33860.3,33860.3,34820.3,14.6026,0,960,"0.00:0.87:0.00:0.18:0.04:0.00","None"
870,"COMPLETED","Frontier","Frontier","1903-1957:1982-1997",33852.6,33870,33870,35296.7,17.3708,0,1426.7,"0.03:0.55:0.03:0.88:0.78:0.03","None"
871,"COMPLETED","Frontier","Frontier","549-577:644-648:1772-1902",33853.5,33868.4,33868.4,34479.9,14.892,0,611.442,"0.00:0.87:0.00:0.88:0.78:0.00","None"
872,"COMPLETED","Perlmutter-Phase-2","Frontier","1998-2021",33873.3,33888.8,33888.8,34618.3,15.5105,0,729.44,"0.03:0.03:0.03:0.88:0.87:0.87","None"
873,"COMPLETED","Frontier","Frontier","2022-2048:2052-2117:2632-2636:3106-3245:4097-4103",33876.6,33892.5,33892.5,36413.4,15.9456,0,2520.86,"0.00:0.88:0.00:0.91:0.04:0.00","None"
874,"COMPLETED","Frontier","Aurora","899-901:976-996:1014-1021",33877.3,33892.2,33892.2,35700.2,14.9344,0,1808,"0.00:0.88:0.00:0.87:0.03:0.00","None"
875,"COMPLETED","Perlmutter-Phase-1","Aurora","1022-1024:1026-1027:1037-1052:1091-1103:1199-1221:1719-1758:2049-2051:3900-3928:3933-3949:4124-4176",33883.7,33896.9,33896.9,35400.9,13.1345,0,1504,"0.00:0.91:0.00:0.03:0.04:0.00","None"
876,"COMPLETED","Frontier","Frontier","3246-3252:3265",33903.4,33917,33917,35622.6,13.6099,0,1705.6,"0.00:0.91:0.00:0.91:0.88:0.00","None"
877,"COMPLETED","Aurora","Aurora","1:999-1013:1028-1036:1053-1090:1106-1109:1112-1147:2352-2355:2358-2361",33915.9,33933,33933,34645,17.0466,0,712,"0.00:0.93:0.00:0.72:0.05:0.00","None"
878,"COMPLETED","Crux","Perlmutter-Phase-1","449-464:597-694",33921.4,33935.7,33935.7,35560.1,14.304,0,1624.39,"0.01:0.82:0.03:0.04:0.88:0.52","None"
879,"COMPLETED","Aurora","Aurora","1148-1198:1223-1234:1323-1342:1371-1390",33923.4,33939.3,33939.3,34547.3,15.8405,0,608,"0.00:0.88:0.00:0.05:0.04:0.00","None"
880,"COMPLETED","Frontier","Frontier","3266-3342:3367-3449",33928.9,33945.8,33945.8,34353.5,16.8992,0,407.628,"0.00:0.88:0.00:0.91:0.12:0.00","None"
881,"COMPLETED","Perlmutter-Phase-2","Aurora","1391-1409:2365-2366:2379-2384:2418-2544:2551-2564:4177-4246:4488-4491",33931.1,33946.1,33946.1,35666.1,15.033,0,1720,"0.02:0.82:0.02:0.03:0.78:0.52","None"
882,"COMPLETED","Aurora","Frontier","3450-3475",33938.9,33955.1,33955.1,34706,16.1531,0,750.894,"0.00:0.87:0.00:0.88:0.04:0.00","None"
883,"COMPLETED","Frontier","Frontier","3476-3497:3530-3757",33943.9,33961.4,33961.4,34637.2,17.4604,0,675.805,"0.00:0.05:0.00:0.72:0.04:0.00","None"
884,"COMPLETED","Andes","Perlmutter-Phase-2","1590-1707",33969.4,33984.2,33984.2,38374,14.7958,0,4389.8,"0.18:0.03:0.02:0.03:0.03:0.82","None"
885,"COMPLETED","Crux","Crux","1-12",34001.3,34017.5,34017.5,34719.5,16.1502,0,702,"0.58:0.08:0.88:0.82:0.82:0.87","None"
886,"COMPLETED","Aurora","Frontier","760-787:3086-3089:3253-3264:3758-3787",34010.9,34026.3,34026.3,34691.4,15.4319,0,665.077,"0.00:0.05:0.00:0.74:0.04:0.00","None"
887,"COMPLETED","Aurora","Aurora","174-182:239-250:266-268:402-406:420-425:444-489:712-739:810-881:904-943",34017.2,34031,34031,34487,13.7876,0,456,"0.00:0.88:0.00:0.04:0.87:0.00","None"
888,"COMPLETED","Frontier","Perlmutter-Phase-2","1708-1817",34034.5,34049.3,34049.3,34949.3,14.8914,0,900,"0.03:0.05:0.03:0.87:0.05:0.88","None"
889,"COMPLETED","Frontier","Perlmutter-Phase-1","695-831",34081.1,34096.1,34096.1,36357.1,14.9831,0,2260.98,"0.00:0.82:0.00:0.05:0.82:0.00","None"
890,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1336-1355:1411-1451:1818-1841:1867-1958",34099.9,34115.4,34115.4,35603.2,15.4821,0,1487.76,"0.04:0.04:0.04:0.04:0.04:0.74","None"
891,"COMPLETED","Andes","Frontier","218-231:262-305:365-439:620-627:789-826",34101.9,34118.6,34118.6,36660.9,16.7446,0,2542.31,"0.42:0.62:0.05:0.78:0.04:0.62","None"
892,"COMPLETED","Aurora","Aurora","166:183-200",34135.1,34149.6,34149.6,34549.6,14.5133,0,400,"0.00:0.93:0.00:0.78:0.02:0.00","None"
893,"COMPLETED","Perlmutter-Phase-1","Frontier","610-619:827-857",34140.3,34156.3,34156.3,35325.6,16.0632,0,1169.25,"0.08:0.72:0.03:0.93:0.82:0.42","None"
894,"COMPLETED","Andes","Frontier","858-888:891-896:959-970:1105-1109:2358-2361",34143.2,34158.3,34158.3,35134.5,15.1624,0,976.162,"0.52:0.82:0.02:0.82:0.05:0.04","None"
895,"COMPLETED","Frontier","Frontier","1112-1174:1242-1268:3788-3881",34150.9,34165.4,34165.4,34551.6,14.5192,0,386.174,"0.00:0.38:0.00:0.82:0.78:0.00","None"
896,"COMPLETED","Aurora","Frontier","3882-3903",34154.6,34172.5,34172.5,34698.1,17.8572,0,525.626,"0.02:0.12:0.02:0.91:0.05:0.40","None"
897,"COMPLETED","Frontier","Frontier","3904-3984",34162.9,34177.8,34177.8,35497.2,14.9336,0,1319.43,"0.00:0.82:0.00:0.91:0.82:0.00","None"
898,"COMPLETED","Frontier","Perlmutter-Phase-2","1959-2048:2052-2111",34166.6,34182.7,34182.7,36423.6,16.1553,0,2240.82,"0.08:0.82:0.02:0.05:0.82:0.82","None"
899,"COMPLETED","Aurora","Aurora","201-202",34173.2,34188.8,34188.8,34844.8,15.5825,0,656,"0.00:0.97:0.00:0.85:0.78:0.00","None"
900,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","832-836",34185,34201.7,34201.7,36001.7,16.7369,0,1800,"0.00:0.91:0.00:0.88:0.91:0.00","None"
901,"COMPLETED","Frontier","Perlmutter-Phase-1","837-840:843-873",34191,34207.4,34207.4,39387.9,16.3593,0,5180.49,"0.03:0.03:0.02:0.05:0.78:0.02","None"
902,"COMPLETED","Frontier","Aurora","112-141:258",34225.5,34240.3,34240.3,35616.3,14.8112,0,1376,"0.00:0.88:0.00:0.88:0.05:0.00","None"
903,"COMPLETED","Frontier","Aurora","142-165:167-173:203-238:251-257:259-265:269-401:407-419:426:536:542",34243.1,34256.6,34256.6,34672.6,13.5402,0,416,"0.00:0.88:0.00:0.18:0.05:0.00","None"
904,"COMPLETED","Andes","Frontier","154-156",34245.6,34259.4,34259.4,36501.3,13.8206,0,2241.95,"0.82:0.72:0.32:0.93:0.88:0.62","None"
905,"COMPLETED","Frontier","Frontier","306-313",34250.9,34267,34267,35661.5,16.0661,0,1394.52,"0.18:0.04:0.08:0.88:0.04:0.87","None"
906,"COMPLETED","Frontier","Frontier","314-342",34251.9,34267.9,34267.9,36649.3,15.9624,0,2381.41,"0.04:0.07:0.03:0.91:0.04:0.52","None"
907,"COMPLETED","Frontier","Frontier","343-358:609:889-890:897-919:971-992:1175-1192:1738-1771:2050-2051:3985-4008",34257.4,34272.6,34272.6,34884,15.1539,0,611.442,"0.00:0.82:0.00:0.88:0.04:0.00","None"
908,"COMPLETED","Aurora","Aurora","427-443:531-535:537-541:543-567:619-667:740:1104-1105:1110-1111",34285.7,34297.8,34297.8,35609.8,12.0308,0,1312,"0.00:0.91:0.00:0.04:0.04:0.00","None"
909,"COMPLETED","Perlmutter-Phase-1","Aurora","741-750:944-946:1301-1322:1509-1543:1620-1638:1860-1889:1933-1960:2068-2122",34296,34312.2,34312.2,36112.2,16.1798,0,1800,"0.00:0.87:0.00:0.82:0.82:0.00","None"
910,"COMPLETED","Crux","Aurora","2123-2167:2266-2274:2367-2378:2385-2417:2545-2550:2605-2663:2814-2832:2880-2905",34298,34314,34314,35714,15.9903,0,1400,"0.03:0.87:0.04:0.04:0.03:0.82","None"
911,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","420-461",34301.6,34316.8,34316.8,34996.4,15.1748,0,679.592,"0.02:0.03:0.03:0.62:0.02:0.82","None"
912,"COMPLETED","Aurora","Frontier","17-42:46-63:68-85:157-166:169-188:359-364:450-456:474-496:516-527:535-541:543-546:1110-1111",34315.1,34328.9,34328.9,35895,13.7516,0,1566.15,"0.00:0.04:0.00:0.04:0.04:0.00","None"
913,"COMPLETED","Frontier","Frontier","547-548:578-583:4009-4096:4104-4145:8193-8206",34315.5,34329.3,34329.3,36163.7,13.8438,0,1834.33,"0.02:0.04:0.03:0.82:0.03:0.42","None"
914,"COMPLETED","Aurora","Aurora","2906-3053",34332,34346.9,34346.9,34866.9,14.8597,0,520,"0.01:0.82:0.03:0.04:0.03:0.03","None"
915,"COMPLETED","Andes","Andes","177-189:276-338:413-541:543-569:661-673",34365,34381.8,36959.7,40109.7,16.7682,2577.94,3150,"0.42:0.04:0.03:0.04:0.04:0.38","None"
916,"COMPLETED","Aurora","Aurora","2275-2351:2356-2357:2362-2364:2759-2813:2833-2844:5082-5098",34367.8,34384.4,34384.4,35360.4,16.5386,0,976,"0.02:0.85:0.03:0.82:0.03:0.42","None"
917,"COMPLETED","Crux","Frontier","1526-1541:1575-1596:1707-1729:1958-1981:2210-2233",34382.6,34396,34396,35039.6,13.4019,0,643.623,"0.02:0.04:0.04:0.04:0.04:0.03","None"
918,"COMPLETED","Perlmutter-Phase-2","Frontier","2234-2238:3266-3342:3367-3405",34386.5,34400.5,34400.5,36395.7,14.0168,0,1995.23,"0.02:0.03:0.03:0.03:0.03:0.03","None"
919,"COMPLETED","Aurora","Aurora","2845-2879:3054-3105",34403.9,34418.1,34418.1,35114.1,14.2266,0,696,"0.00:0.05:0.00:0.05:0.04:0.00","None"
920,"COMPLETED","Perlmutter-Phase-1","Frontier","3406-3449:4146-4210",34412.5,34426,34426,34951.7,13.5403,0,525.626,"0.00:0.87:0.00:0.93:0.87:0.00","None"
921,"COMPLETED","Aurora","Aurora","3106-3249",34426.2,34442.4,34442.4,34874.4,16.1783,0,432,"0.00:0.05:0.00:0.03:0.04:0.00","None"
922,"COMPLETED","Aurora","Perlmutter-Phase-2","1-17:462-468",34427.4,34442.6,34442.6,36885.4,15.1486,0,2442.86,"0.04:0.87:0.02:0.91:0.04:0.91","None"
923,"COMPLETED","Andes","Andes","1-161:258",34428.9,34443.6,34610.6,38710.6,14.648,167.047,4100,"0.18:0.03:0.03:0.04:0.04:0.03","None"
924,"COMPLETED","Frontier","Aurora","3250-3391:3508-3509:4247-4256",34432.5,34448.1,34448.1,36120.1,15.5935,0,1672,"0.00:0.87:0.00:0.74:0.04:0.00","None"
925,"COMPLETED","Frontier","Aurora","4257-4376:4392-4434",34433.9,34448.7,34448.7,34760.7,14.7795,0,312,"0.00:0.72:0.00:0.05:0.04:0.00","None"
926,"COMPLETED","Andes","Frontier","4211-4285",34439.5,34455.5,34455.5,34841.7,16.0247,0,386.174,"0.42:0.82:0.03:0.87:0.03:0.52","None"
927,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","469-487:714-786:819-833:1255-1277",34441,34455.8,34455.8,35796.6,14.7849,0,1340.82,"0.18:0.08:0.05:0.04:0.04:0.82","None"
928,"COMPLETED","Andes","Perlmutter-Phase-2","1278-1335:1452-1469:1533-1543",34441.2,34456.5,34456.5,36587.1,15.2682,0,2130.61,"0.31:0.03:0.03:0.04:0.04:0.88","None"
929,"COMPLETED","Frontier","Frontier","549-577:644-648:1772-1775",34481.5,34495.7,34495.7,35643.5,14.1409,0,1147.79,"0.00:0.82:0.00:0.93:0.82:0.00","None"
930,"COMPLETED","Aurora","Aurora","174-182:239-250:266-268:402-406:420-425:444-530:712-739:751-760:801-827:1025",34505.9,34519.3,34519.3,34871.3,13.4248,0,352,"0.00:0.93:0.00:0.04:0.87:0.00","None"
931,"COMPLETED","Aurora","Aurora","828-898:902-943:997-998:1410-1449",34513.3,34532.8,34532.8,36052.8,19.5335,0,1520,"0.00:0.93:0.00:0.82:0.82:0.00","None"
932,"COMPLETED","Aurora","Perlmutter-Phase-2","18-70:296-320:360-406:543-549:694-713:863-880:908-959:1171-1188:1472-1483",34516.2,34532.4,34532.4,35230.3,16.1959,0,697.959,"0.02:0.88:0.02:0.82:0.04:0.88","None"
933,"COMPLETED","Aurora","Aurora","947-975:1246-1300:1343-1370:1450-1467",34528.9,34542.8,34542.8,35174.8,13.8701,0,632,"0.00:0.91:0.00:0.02:0.04:0.00","None"
934,"COMPLETED","Aurora","Aurora","166:183-200:1148-1198:1223-1234:1323-1342:1371-1390:1468-1475:1497-1508:3953-3965",34537.9,34551.3,34551.3,36247.3,13.4067,0,1696,"0.00:0.93:0.00:0.04:0.04:0.00","None"
935,"COMPLETED","Perlmutter-Phase-2","Aurora","3966-4096:4104-4123:4377-4391:4435-4487:4492-4504:8193-8206",34553.9,34568.8,34568.8,34824.8,14.8999,0,256,"0.22:0.72:0.03:0.03:0.03:0.72","None"
936,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1189-1242:1484-1503:1544-1559:2112-2122:2145-2151",34558.6,34573.1,34573.1,38632.3,14.5236,0,4059.18,"0.02:0.72:0.02:0.03:0.78:0.88","None"
937,"COMPLETED","Perlmutter-Phase-1","Aurora","4505-4694",34606,34622.4,34622.4,34894.4,16.3788,0,272,"0.00:0.91:0.00:0.78:0.72:0.00","None"
938,"COMPLETED","Frontier","Frontier","189-202:232-257:259-261:448-449:457-473:497-512:542:944-958:993-1014:1025:1112-1173",34612.2,34626.7,34626.7,36396.6,14.422,0,1769.96,"0.02:0.78:0.02:0.88:0.04:0.04","None"
939,"COMPLETED","Aurora","Perlmutter-Phase-2","508-541:597-693:834-862:881-907:1025:1110-1111:2152-2172",34622.5,34637.3,34637.3,35592.4,14.8123,0,955.102,"0.02:0.05:0.03:0.05:0.04:0.38","None"
940,"COMPLETED","Aurora","Aurora","4695-4739",34631.3,34644.6,34644.6,35916.6,13.248,0,1272,"0.00:0.95:0.00:0.04:0.04:0.00","None"
941,"COMPLETED","Frontier","Perlmutter-Phase-1","874-905:1120-1165:1231-1406",34635.9,34650.6,34650.6,38009.1,14.6721,0,3358.54,"0.02:0.78:0.02:0.04:0.82:0.78","None"
942,"COMPLETED","Crux","Perlmutter-Phase-2","2173-2215:2307-2334:2369-2398",34657.5,34673.1,34673.1,36858.8,15.5877,0,2185.71,"0.02:0.04:0.03:0.03:0.02:0.87","None"
943,"COMPLETED","Frontier","Aurora","1:142-165:167-173:203-238:251-257:259-265:269-401:407-419:426:536:542:999-1002",34661.9,34677.8,34677.8,35405.8,15.9547,0,728,"0.00:0.88:0.00:0.05:0.32:0.00","None"
944,"COMPLETED","Frontier","Frontier","1-16:1174:1193-1268:1283-1316:5270-5282",34675.5,34691.1,34691.1,35313.3,15.6354,0,622.169,"0.00:0.04:0.00:0.91:0.04:0.00","None"
945,"COMPLETED","Perlmutter-Phase-1","Aurora","1003-1013:1028-1036:1053-1090:1106-1109:1112-1147:2352-2355:2358-2361:4740-4823",34698.9,34713,34713,35593,14.1053,0,880,"0.00:0.88:0.00:0.05:0.03:0.00","None"
946,"COMPLETED","Aurora","Frontier","760-787:1317",34701.7,34716.6,34716.6,35424.6,14.8277,0,707.986,"0.00:0.05:0.00:0.91:0.04:0.00","None"
947,"COMPLETED","Frontier","Aurora","4824-5023",34705.7,34720.8,34720.8,35744.8,15.133,0,1024,"0.00:0.88:0.00:0.05:0.03:0.00","None"
948,"COMPLETED","Perlmutter-Phase-1","Aurora","5024-5069",34727.3,34740.5,34740.5,35060.5,13.2005,0,320,"0.00:0.93:0.00:0.91:0.78:0.00","None"
949,"COMPLETED","Aurora","Aurora","3756-3811:3929-3932:3950-3952:5070-5081:5099-5131:10268-10302",34740.5,34756.3,34756.3,36100.3,15.7779,0,1344,"0.00:0.87:0.00:0.04:0.38:0.00","None"
950,"COMPLETED","Aurora","Aurora","3392-3507:3686-3755",34741.5,34755.5,34755.5,35275.5,14.0157,0,520,"0.00:0.91:0.00:0.06:0.03:0.00","None"
951,"COMPLETED","Aurora","Aurora","1476-1496:1557-1619:1653-1659:1699-1706:1759-1771:4257-4376",34760.8,34775.7,34775.7,35807.7,14.9266,0,1032,"0.03:0.87:0.03:0.03:0.04:0.02","None"
952,"COMPLETED","Frontier","Aurora","4392-4430",34792,34805.2,34805.2,35709.2,13.2031,0,904,"0.00:0.88:0.00:0.88:0.04:0.00","None"
953,"COMPLETED","Frontier","Frontier","1318:1345-1431",34797.3,34810.5,34810.5,35797.4,13.225,0,986.889,"0.00:0.05:0.00:0.88:0.04:0.00","None"
954,"COMPLETED","Perlmutter-Phase-1","Aurora","4431-4434:5132-5267",34798,34814.6,34814.6,36126.6,16.663,0,1312,"0.03:0.87:0.04:0.87:0.72:0.62","None"
955,"COMPLETED","Crux","Andes","162-176",34799.5,34814.5,34814.5,40714.5,14.968,0,5900,"0.82:0.04:0.05:0.62:0.05:0.04","None"
956,"COMPLETED","Aurora","Frontier","1432-1446",34804.3,34817.5,34817.5,35525.5,13.2114,0,707.986,"0.03:0.82:0.03:0.91:0.04:0.82","None"
957,"COMPLETED","Frontier","Frontier","1447-1460:1472-1513",34804.9,34818.3,34818.3,35697.9,13.4152,0,879.619,"0.00:0.91:0.00:0.92:0.05:0.00","None"
958,"COMPLETED","Perlmutter-Phase-2","Frontier","1514-1518",34835.4,34851.2,34851.2,35344.7,15.8379,0,493.445,"0.05:0.72:0.08:0.88:0.04:0.82","None"
959,"COMPLETED","Andes","Perlmutter-Phase-1","1407-1413",34856.1,34871.3,34871.3,35749.4,15.2555,0,878.049,"0.28:0.82:0.38:0.88:0.92:0.55","None"
960,"COMPLETED","Aurora","Aurora","174-182:201-202:239-250:266-268:402-406:420-425:444-530:568-603:1025",34895.4,34909.8,34909.8,35237.8,14.3031,0,328,"0.00:0.92:0.00:0.04:0.02:0.00","None"
961,"COMPLETED","Aurora","Aurora","604-618:668-739:751-770",34902.3,34918.6,34918.6,35366.6,16.3481,0,448,"0.00:0.91:0.00:0.82:0.04:0.00","None"
962,"COMPLETED","Frontier","Frontier","343-350",34909.1,34922.8,34922.8,35480.6,13.7174,0,557.807,"0.00:0.82:0.00:0.91:0.06:0.00","None"
963,"COMPLETED","Aurora","Aurora","771-827:1222:1235-1245:1544-1556:1660-1698:1707-1713",34927.5,34942.3,34942.3,35198.3,14.808,0,256,"0.00:0.93:0.00:0.58:0.04:0.00","None"
964,"COMPLETED","Aurora","Aurora","1714-1718:1986-2044",34959.6,34974.2,34974.2,35590.2,14.5578,0,616,"0.00:0.88:0.00:0.88:0.04:0.00","None"
965,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1708-1817:2399-2436",34960.4,34975.8,34975.8,36096.2,15.3809,0,1120.41,"0.05:0.03:0.12:0.04:0.32:0.82","None"
966,"COMPLETED","Crux","Aurora","3028-3053:3106-3249:3510-3556:3966-3976",34972,34987.5,34987.5,35603.5,15.4322,0,616,"0.02:0.87:0.02:0.82:0.04:0.50","None"
967,"COMPLETED","Perlmutter-Phase-1","Aurora","2045-2048:2052-2067:2168-2265:2906-3027:4097-4103",34972.4,34986.7,34986.7,36778.7,14.2959,0,1792,"0.00:0.88:0.00:0.78:0.04:0.00","None"
968,"COMPLETED","Frontier","Frontier","351-358:609:889-890:897-919:971-992:1175-1186:2050-2051:5265",34975.6,34992.4,34992.4,36204.6,16.7982,0,1212.16,"0.03:0.05:0.03:0.88:0.04:0.62","None"
969,"COMPLETED","Aurora","Aurora","2-111:3977-3978",35041.3,35055.2,35055.2,36847.2,13.8966,0,1792,"0.02:0.87:0.03:0.04:0.04:0.03","None"
970,"COMPLETED","Frontier","Aurora","3979-4096:4104-4118:8193-8206",35046.9,35061.4,35061.4,35797.4,14.5043,0,736,"0.00:0.87:0.00:0.82:0.03:0.00","None"
971,"COMPLETED","Aurora","Aurora","4119-4123:4377-4391:4435-4487:4492-4623",35081.7,35097.8,35097.8,35857.8,16.1257,0,760,"0.02:0.87:0.02:0.05:0.38:0.78","None"
972,"COMPLETED","Perlmutter-Phase-1","Aurora","4624-4694:5024-5069:5268-5368",35090.4,35104.4,35104.4,35480.4,13.9896,0,376,"0.04:0.72:0.02:0.05:0.62:0.58","None"
973,"COMPLETED","Aurora","Aurora","5369-5432",35093.6,35108.7,35108.7,36364.7,15.0259,0,1256,"0.00:0.93:0.00:0.04:0.04:0.00","None"
974,"COMPLETED","Perlmutter-Phase-1","Aurora","2845-2874",35110,35124.7,35124.7,35548.7,14.6549,0,424,"0.00:0.91:0.00:0.82:0.05:0.00","None"
975,"COMPLETED","Frontier","Aurora","2875-2879:3054-3105:5433-5498",35123.1,35138.9,35138.9,35546.9,15.8618,0,408,"0.00:0.06:0.00:0.05:0.03:0.00","None"
976,"COMPLETED","Frontier","Aurora","5746-5972",35131.3,35145.6,35145.6,35561.6,14.3482,0,416,"0.04:0.72:0.04:0.07:0.38:0.02","None"
977,"COMPLETED","Perlmutter-Phase-1","Aurora","5499-5745",35131.7,35145.4,35145.4,36001.4,13.6416,0,856,"0.00:0.88:0.00:0.06:0.03:0.00","None"
978,"COMPLETED","Frontier","Frontier","584-588:5266-5269",35140.3,35153.5,35153.5,35968.8,13.2267,0,815.256,"0.00:0.07:0.00:0.88:0.04:0.00","None"
979,"COMPLETED","Aurora","Aurora","5973-6168",35143.4,35157.5,35157.5,36077.5,14.0794,0,920,"0.00:0.88:0.00:0.04:0.04:0.00","None"
980,"COMPLETED","Frontier","Frontier","589-608:628-643:655-695:788:858-888:891-896:959-970:1015-1024:1026-1069:2049",35176.7,35193.3,35193.3,36609.2,16.5269,0,1415.97,"0.00:0.82:0.00:0.91:0.04:0.00","None"
981,"COMPLETED","Aurora","Perlmutter-Phase-2","420-461:979-1024:1026-1045:1102-1109:1112-1151:2049-2051:2358-2361",35185,35200,35200,36100,15.0524,0,900,"0.02:0.05:0.03:0.03:0.02:0.58","None"
982,"COMPLETED","Aurora","Aurora","174-182:201-202:239-250:266-268:402-406:420-425:444-530:568-597:1025",35233.3,35247.2,35247.2,35775.2,13.8401,0,528,"0.00:0.88:0.00:0.87:0.04:0.00","None"
983,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","18-70:296-320:360-406:543-557",35252.1,35267.7,35267.7,38463.6,15.5481,0,3195.92,"0.02:0.04:0.03:0.04:0.52:0.58","None"
984,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","558-596:694-713:863-880:908-923",35254.4,35270,35270,36886.4,15.6538,0,1616.33,"0.04:0.04:0.05:0.28:0.68:0.87","None"
985,"COMPLETED","Frontier","Frontier","1070-1109:1187-1192:1269-1282:1319-1344:1461-1470:1519-1531:2358-2361",35268.2,35283.6,35283.6,35873.6,15.328,0,589.988,"0.00:0.88:0.00:0.88:0.05:0.00","None"
986,"COMPLETED","Aurora","Aurora","598-603:771-827:947-975:1222:1235-1275",35277,35293.1,35293.1,35765.1,16.1244,0,472,"0.00:0.93:0.00:0.03:0.03:0.00","None"
987,"COMPLETED","Aurora","Aurora","1276-1300:1343-1370:1450-1467:1544-1556:1639-1646",35310.5,35324.8,35324.8,36716.8,14.2832,0,1392,"0.00:0.95:0.00:0.05:0.04:0.00","None"
988,"COMPLETED","Frontier","Frontier","1215-1268:1283-1316:1532-1550:1575-1596:1707-1729:1738-1771:1776-1830",35323.1,35339.2,35339.2,36369,16.0628,0,1029.8,"0.00:0.18:0.00:0.93:0.03:0.00","None"
989,"COMPLETED","Crux","Frontier","1-16:610-619:827-857:1174:1193-1214:5270-5282",35324.5,35338.3,35338.3,37001,13.8484,0,1662.69,"0.02:0.05:0.02:0.88:0.02:0.82","None"
990,"COMPLETED","Frontier","Frontier","1514-1518:1831-1924",35332.9,35347.6,35347.6,36012.6,14.6314,0,665.077,"0.00:0.87:0.00:0.88:0.07:0.00","None"
991,"COMPLETED","Perlmutter-Phase-1","Aurora","1647-1652:1660-1698:1707-1713:1772-1859:1890-1932:1961-1985:2275-2281",35347.1,35362.2,35362.2,36754.2,15.1047,0,1392,"0.00:0.88:0.00:0.05:0.62:0.00","None"
992,"COMPLETED","Aurora","Perlmutter-Phase-2","924-934",35357.8,35371.5,35371.5,37006.2,13.7085,0,1634.69,"0.04:0.60:0.22:0.82:0.04:0.87","None"
