JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1550,"COMPLETED","Aurora","Aurora","112-114",41661.2,41661.2,41661.2,42301.2,0.000315535,0,640,"0.00:0.70:0.00:0.58:0.53:0.00","None"
1551,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5279",41695.2,41695.2,41695.2,43315,0.000330392,0,1619.79,"0.41:0.69:0.47:0.69:0.63:0.65","None"
1552,"COMPLETED","Frontier","Frontier","1-55:5280-5282",41717.3,41717.3,41717.3,42071.3,0.000295535,0,353.993,"0.00:0.69:0.00:0.71:0.63:0.00","None"
1553,"COMPLETED","Frontier","Frontier","56-265:542",41728.1,41728.1,41728.1,42167.9,0.000293535,0,439.809,"0.00:0.70:0.00:0.71:0.63:0.00","None"
1554,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","72-145:258:516-541:543-560:1110-1111",41734.8,41734.8,41734.8,45795.8,0.000337535,0,4060.98,"0.00:0.62:0.00:0.62:0.63:0.00","None"
1555,"COMPLETED","Perlmutter-Phase-1","Aurora","115-173:258",41747.8,41747.8,41747.8,42355.8,0.000263535,0,608,"0.00:0.65:0.00:0.65:0.60:0.00","None"
1556,"COMPLETED","Frontier","Frontier","266-305:429-460:1172-1224:1227",41750.1,41750.1,41750.1,42168.5,0.000291535,0,418.355,"0.00:0.69:0.00:0.70:0.60:0.00","None"
1557,"COMPLETED","Frontier","Frontier","1228-1237:1600-1710",41756.6,41756.6,41756.6,42378.7,0.000299535,0,622.169,"0.00:0.61:0.00:0.69:0.51:0.00","None"
1558,"COMPLETED","Crux","Aurora","174-208:226-228:285-319:381-394:609-616:668-692:990-991:1173-1183:1199-1232",41761.9,41761.9,41761.9,43369.9,0.000288535,0,1608,"0.43:0.68:0.20:0.68:0.60:0.65","None"
1559,"COMPLETED","Aurora","Aurora","1233-1311",41779.3,41779.3,41779.3,42251.3,0.000259535,0,472,"0.00:0.65:0.00:0.64:0.60:0.00","None"
1560,"COMPLETED","Crux","Perlmutter-Phase-2","674-735",41779.8,41779.8,41779.8,42404.2,0.000299535,0,624.49,"0.48:0.65:0.11:0.64:0.60:0.65","None"
1561,"COMPLETED","Aurora","Aurora","1312-1359:1958-1985",41786.2,41786.2,41786.2,42754.2,0.000263535,0,968,"0.40:0.65:0.15:0.64:0.60:0.64","None"
1562,"COMPLETED","Andes","Frontier","1711-1753:2229-2237",41786.5,41786.5,41786.5,42430.1,0.000264535,0,643.623,"0.33:0.64:0.11:0.64:0.60:0.64","None"
1563,"COMPLETED","Perlmutter-Phase-2","Aurora","1986-2048:2052-2164:2671-2743:4097-4103",41808.7,41808.7,41808.7,42288.7,0.000260535,0,480,"0.33:0.64:0.11:0.64:0.60:0.64","None"
1564,"COMPLETED","Perlmutter-Phase-1","Aurora","693-735",41816.2,41816.2,41816.2,42576.2,0.000318352,0,760,"0.38:0.68:0.47:0.68:0.60:0.64","None"
1565,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","561-665",41820.3,41820.3,41820.3,42961.7,0.000321535,0,1141.46,"0.00:0.60:0.00:0.57:0.60:0.00","None"
1566,"COMPLETED","Crux","Frontier","585-624",41823.7,41823.7,41823.7,44215.9,0.000263519,0,2392.13,"0.44:0.64:0.47:0.64:0.58:0.64","None"
1567,"COMPLETED","Perlmutter-Phase-1","Aurora","736-768:830-885",41832.5,41832.5,41832.5,42536.5,0.000294535,0,704,"0.37:0.68:0.13:0.67:0.58:0.64","None"
1568,"COMPLETED","Aurora","Frontier","625-669:2238-2357:2362-2401:5088-5096",41840.9,41840.9,41840.9,42205.6,0.000266535,0,364.72,"0.48:0.64:0.11:0.64:0.58:0.64","None"
1569,"COMPLETED","Aurora","Aurora","886-901:1876-1934",41847,41847,41847,43263,0.000472535,0,1416,"0.00:0.64:0.00:0.64:0.58:0.00","None"
1570,"COMPLETED","Frontier","Frontier","2402-2545",41849.5,41849.5,41849.5,42203.5,0.000316535,0,353.993,"0.00:0.59:0.00:0.68:0.47:0.00","None"
1571,"COMPLETED","Aurora","Aurora","1935-1957:2370-2385:2744-2766",41856.1,41856.1,41856.1,42776.1,0.000267535,0,920,"0.00:0.64:0.00:0.63:0.58:0.00","None"
1572,"COMPLETED","Perlmutter-Phase-1","Frontier","1969-2048:2546-2569:4097-4103",41873.1,41873.1,41873.1,43943.4,0.000412352,0,2070.32,"0.44:0.67:0.20:0.67:0.58:0.64","None"
1573,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","736-887",41898.8,41898.8,41898.8,45443.7,0.000264519,0,3544.9,"0.44:0.64:0.20:0.63:0.58:0.64","None"
1574,"COMPLETED","Aurora","Aurora","2484-2490",41899.5,41899.5,41899.5,42555.5,0.000265535,0,656,"0.00:0.64:0.00:0.63:0.58:0.00","None"
1575,"COMPLETED","Perlmutter-Phase-2","Aurora","2491-2625",41905.7,41905.7,41905.7,42209.7,0.000422535,0,304,"0.50:0.68:0.11:0.67:0.58:0.63","None"
1576,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","666-689",41928.2,41928.2,41928.2,43618.5,0.000312535,0,1690.24,"0.00:0.57:0.00:0.55:0.58:0.00","None"
1577,"COMPLETED","Andes","Aurora","439-501",41938.2,41938.2,41938.2,43330.2,0.000285392,0,1392,"0.44:0.67:0.19:0.66:0.58:0.63","None"
1578,"COMPLETED","Perlmutter-Phase-1","Aurora","502-535:537-541:617-628:772-829:992-1005:1025:1104-1105:1184-1198:2626-2645",41940.1,41940.1,41940.1,42748.1,0.000543535,0,808,"0.00:0.60:0.00:0.58:0.58:0.00","None"
1579,"COMPLETED","Aurora","Aurora","2646-2670:2767-2845",41946.7,41946.7,41946.7,43698.7,0.000341535,0,1752,"0.00:0.69:0.00:0.59:0.46:0.00","None"
1580,"COMPLETED","Frontier","Frontier","2570-2654",41959.5,41959.5,41959.5,42710.4,0.000290535,0,750.894,"0.00:0.60:0.00:0.67:0.47:0.00","None"
1581,"COMPLETED","Aurora","Aurora","2846-3006",41969.2,41969.2,41969.2,42233.2,0.000295535,0,264,"0.00:0.68:0.00:0.57:0.46:0.00","None"
1582,"COMPLETED","Crux","Frontier","741-756",41971.8,41971.8,41971.8,42948,0.000288392,0,976.162,"0.39:0.66:0.47:0.67:0.58:0.63","None"
1583,"COMPLETED","Perlmutter-Phase-2","Frontier","757-871:1534-1565",41982.6,41982.6,41982.6,42358.1,0.000260712,0,375.447,"0.50:0.63:0.11:0.63:0.58:0.63","None"
1584,"COMPLETED","Perlmutter-Phase-2","Frontier","1566-1599:2655-2702",41994,41994,41994,43270.5,0.000290535,0,1276.52,"0.41:0.66:0.15:0.66:0.58:0.63","None"
1585,"COMPLETED","Perlmutter-Phase-2","Frontier","2703-2788",42004.3,42004.3,42004.3,44353.5,0.000297712,0,2349.23,"0.45:0.66:0.22:0.67:0.58:0.63","None"
1586,"COMPLETED","Aurora","Aurora","1373",42018.3,42018.3,42018.3,42866.3,0.000290535,0,848,"0.50:0.67:0.47:0.66:0.58:0.63","None"
1587,"COMPLETED","Frontier","Aurora","1374-1459:1531-1549",42041.9,42041.9,42041.9,43113.9,0.000257535,0,1072,"0.00:0.68:0.00:0.67:0.58:0.00","None"
1588,"COMPLETED","Perlmutter-Phase-1","Aurora","1550-1614",42051.1,42051.1,42051.1,42843.1,0.000329535,0,792,"0.00:0.59:0.00:0.57:0.58:0.00","None"
1589,"COMPLETED","Perlmutter-Phase-2","Aurora","1615-1641",42056.2,42056.2,42056.2,43368.2,0.000305535,0,1312,"0.44:0.67:0.47:0.66:0.58:0.63","None"
1590,"COMPLETED","Frontier","Aurora","1642-1685",42056.5,42056.5,42056.5,42896.5,0.000258535,0,840,"0.41:0.68:0.47:0.66:0.58:0.63","None"
1591,"COMPLETED","Perlmutter-Phase-1","Aurora","1686-1723",42060.2,42060.2,42060.2,43612.2,0.000294535,0,1552,"0.00:0.68:0.00:0.67:0.58:0.00","None"
1592,"COMPLETED","Andes","Aurora","1724-1741:2165-2305",42070.5,42070.5,42070.5,42430.5,0.000268535,0,360,"0.50:0.63:0.11:0.62:0.58:0.63","None"
1593,"COMPLETED","Crux","Aurora","2306-2351:2356-2357:2362-2369:3007-3049:5082-5098",42073.4,42073.4,42073.4,43233.4,0.000262519,0,1160,"0.43:0.63:0.17:0.63:0.58:0.63","None"
1594,"COMPLETED","Perlmutter-Phase-1","Frontier","1-55:2789-2871:5280-5282",42076.7,42076.7,42076.7,42516.6,0.000395535,0,439.809,"0.00:0.59:0.00:0.60:0.58:0.00","None"
1595,"COMPLETED","Crux","Aurora","3050-3222",42078.4,42078.4,42078.4,43910.4,0.000265519,0,1832,"0.45:0.63:0.23:0.62:0.58:0.63","None"
1596,"COMPLETED","Aurora","Aurora","415-438:543-571:769-771:902-937:1110-1111",42081.3,42081.3,42081.3,42529.3,0.000309535,0,448,"0.00:0.68:0.00:0.58:0.50:0.00","None"
1597,"COMPLETED","Perlmutter-Phase-1","Frontier","2872-2948",42084.9,42084.9,42084.9,44198.1,0.000319535,0,2113.23,"0.00:0.56:0.00:0.59:0.58:0.00","None"
1598,"COMPLETED","Perlmutter-Phase-1","Aurora","938-970",42086.7,42086.7,42086.7,42614.7,0.000312535,0,528,"0.00:0.59:0.00:0.57:0.58:0.00","None"
1599,"COMPLETED","Frontier","Perlmutter-Phase-2","888-1008",42091.4,42091.4,42091.4,42697.6,0.000287519,0,606.122,"0.50:0.63:0.11:0.62:0.58:0.63","None"
1600,"COMPLETED","Perlmutter-Phase-1","Frontier","2949-3043",42096,42096,42096,42889.8,0.000295535,0,793.802,"0.00:0.67:0.00:0.67:0.58:0.00","None"
1601,"COMPLETED","Crux","Aurora","971-989:1096-1103:2352-2355",42116.7,42116.7,42116.7,43532.7,0.000266519,0,1416,"0.44:0.63:0.47:0.62:0.58:0.62","None"
1602,"COMPLETED","Frontier","Frontier","461-541:543-554:1025:1110-1111",42125.6,42125.6,42125.6,42672.7,0.000330535,0,547.08,"0.00:0.56:0.00:0.66:0.52:0.00","None"
1603,"COMPLETED","Crux","Aurora","1106-1109:1112-1157:2358-2361",42139.3,42139.3,42139.3,42395.3,0.000313535,0,256,"0.50:0.66:0.11:0.66:0.58:0.62","None"
1604,"COMPLETED","Aurora","Aurora","1158-1172:3223-3395",42139.5,42139.5,42139.5,42483.5,0.000314535,0,344,"0.00:0.67:0.00:0.59:0.47:0.00","None"
1605,"COMPLETED","Perlmutter-Phase-2","Frontier","555-559:872-956:3044-3193",42142.9,42142.9,42142.9,42818.7,0.000261535,0,675.805,"0.36:0.62:0.12:0.62:0.58:0.62","None"
1606,"COMPLETED","Frontier","Frontier","3194-3257",42159.7,42159.7,42159.7,43264.6,0.000297535,0,1104.89,"0.00:0.60:0.00:0.65:0.48:0.00","None"
1607,"COMPLETED","Aurora","Aurora","646-666",42166,42166,42166,43598,0.000317535,0,1432,"0.00:0.67:0.00:0.56:0.51:0.00","None"
1608,"COMPLETED","Perlmutter-Phase-1","Aurora","667:1006-1024:1026:2049-2051",42175.6,42175.6,42175.6,42863.6,0.000331535,0,688,"0.00:0.60:0.00:0.59:0.58:0.00","None"
1609,"COMPLETED","Frontier","Aurora","36-69",42196.6,42196.6,42196.6,42588.6,0.000267535,0,392,"0.00:0.62:0.00:0.62:0.58:0.00","None"
1610,"COMPLETED","Aurora","Aurora","70-111:1027-1075",42203.9,42203.9,42203.9,43707.9,0.00633453,0,1504,"0.00:0.67:0.00:0.56:0.51:0.00","None"
1611,"COMPLETED","Frontier","Frontier","56-277:542",42208.6,42208.6,42208.6,44396.9,0.000262535,0,2188.32,"0.00:0.62:0.00:0.63:0.58:0.00","None"
1612,"COMPLETED","Perlmutter-Phase-1","Aurora","1076-1095:1370-1372:1460-1530:2434-2483:2491-2597",42217.9,42217.9,42217.9,43873.9,0.000309535,0,1656,"0.00:0.59:0.00:0.56:0.58:0.00","None"
1613,"COMPLETED","Aurora","Frontier","278-298",42229.4,42229.4,42229.4,43988.7,0.000260535,0,1759.24,"0.00:0.62:0.00:0.62:0.58:0.00","None"
1614,"COMPLETED","Perlmutter-Phase-1","Frontier","299-305:429-460:625-638",42231.4,42231.4,42231.4,42778.5,0.000264535,0,547.08,"0.34:0.62:0.11:0.62:0.58:0.62","None"
1615,"COMPLETED","Perlmutter-Phase-2","Aurora","2598-2625:2846-2882",42250.7,42250.7,42250.7,42570.7,0.000312392,0,320,"0.50:0.62:0.11:0.62:0.58:0.62","None"
1616,"COMPLETED","Frontier","Aurora","1233-1303",42256.9,42256.9,42256.9,43792.9,0.000269535,0,1536,"0.45:0.62:0.21:0.62:0.58:0.62","None"
1617,"COMPLETED","Aurora","Frontier","639-669:1172-1224:1227:2238-2245",42264.3,42264.3,42264.3,44527.7,0.000273535,0,2263.41,"0.00:0.66:0.00:0.67:0.58:0.00","None"
1618,"COMPLETED","Perlmutter-Phase-2","Aurora","1304-1311:2883-3006:3396-3438",42264.6,42264.6,42264.6,42776.6,0.000304535,0,512,"0.37:0.66:0.12:0.65:0.58:0.62","None"
1619,"COMPLETED","Perlmutter-Phase-1","Frontier","2246-2357:2362-2494:5088-5096",42271.5,42271.5,42271.5,44470.5,0.000296535,0,2199.05,"0.45:0.65:0.21:0.66:0.58:0.62","None"
1620,"COMPLETED","Frontier","Frontier","2495-2545:3258-3435",42275.7,42275.7,42275.7,43144.6,0.000318535,0,868.892,"0.00:0.59:0.00:0.65:0.48:0.00","None"
1621,"COMPLETED","Frontier","Frontier","3436-3485",42281.3,42281.3,42281.3,43525.6,0.000334535,0,1244.34,"0.00:0.58:0.00:0.65:0.51:0.00","None"
1622,"COMPLETED","Frontier","Frontier","3486-3536",42285.1,42285.1,42285.1,42821.5,0.000333535,0,536.353,"0.00:0.58:0.00:0.65:0.51:0.00","None"
1623,"COMPLETED","Perlmutter-Phase-2","Aurora","1986-2048:2052-2164:2671-2699:4097-4103",42289.3,42289.3,42289.3,42625.3,0.000275535,0,336,"0.50:0.62:0.11:0.60:0.58:0.62","None"
1624,"COMPLETED","Frontier","Frontier","3537-3698",42304.5,42304.5,42304.5,44117.4,0.000319535,0,1812.87,"0.00:0.57:0.00:0.65:0.48:0.00","None"
1625,"COMPLETED","Perlmutter-Phase-1","Aurora","112-114:2700-2743:3439-3593",42306,42306,42306,42586,0.000280535,0,280,"0.00:0.62:0.00:0.60:0.58:0.00","None"
1626,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","60:384-434:1009-1024:1026-1030:2049-2051",42306.5,42306.5,42306.5,43537.1,0.000267519,0,1230.61,"0.37:0.61:0.12:0.60:0.58:0.62","None"
1627,"COMPLETED","Aurora","Aurora","3594-3628",42314.3,42314.3,42314.3,43290.3,0.000279535,0,976,"0.00:0.65:0.00:0.65:0.58:0.00","None"
1628,"COMPLETED","Frontier","Aurora","3629-3762",42314.9,42314.9,42314.9,43266.9,0.000266352,0,952,"0.00:0.65:0.00:0.65:0.58:0.00","None"
1629,"COMPLETED","Perlmutter-Phase-2","Aurora","3763-3948",42324.2,42324.2,42324.2,42588.2,0.000303535,0,264,"0.50:0.64:0.11:0.63:0.58:0.61","None"
1630,"COMPLETED","Aurora","Aurora","3949-4096:4104-4182:8193-8206",42330.4,42330.4,42330.4,42882.4,0.000267535,0,552,"0.00:0.60:0.00:0.60:0.58:0.00","None"
1631,"COMPLETED","Perlmutter-Phase-2","Frontier","569-576:1261-1281:1302-1337:3699-3795",42332.2,42332.2,42332.2,42922.1,0.000291535,0,589.988,"0.36:0.63:0.11:0.63:0.58:0.61","None"
1632,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1031-1046",42342.6,42342.6,42342.6,44767.1,0.000288535,0,2424.49,"0.43:0.60:0.47:0.60:0.58:0.61","None"
1633,"COMPLETED","Frontier","Frontier","1409-1435",42345.3,42345.3,42345.3,44308.4,0.00335853,0,1963.05,"0.00:0.58:0.00:0.64:0.50:0.00","None"
1634,"COMPLETED","Aurora","Perlmutter-Phase-2","1047-1109:2358-2360",42355,42355,42355,44742.8,0.000259392,0,2387.76,"0.43:0.60:0.16:0.60:0.58:0.61","None"
1635,"COMPLETED","Andes","Aurora","1-28:115-173:209-225:229-284:320-346:536:542",42361.7,42361.7,42361.7,43401.7,0.000275392,0,1040,"0.43:0.64:0.16:0.63:0.58:0.60","None"
1636,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1112-1308:2361",42364.6,42364.6,42364.6,43062.6,0.000268519,0,697.959,"0.50:0.60:0.11:0.60:0.58:0.60","None"
1637,"COMPLETED","Aurora","Frontier","757-871:1436-1454:1534-1565:1754-1770",42369,42369,42369,44493,0.000306392,0,2123.96,"0.45:0.63:0.21:0.64:0.58:0.59","None"
1638,"COMPLETED","Perlmutter-Phase-1","Aurora","347-380:395-408",42372.7,42372.7,42372.7,42932.7,0.000262535,0,560,"0.38:0.60:0.47:0.60:0.58:0.59","None"
1639,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","690-814",42379.1,42379.1,42379.1,43323,0.000315535,0,943.902,"0.00:0.56:0.00:0.53:0.58:0.00","None"
1640,"COMPLETED","Aurora","Frontier","1228-1237:1600-1710:1771-1849",42380.2,42380.2,42380.2,44643.6,0.000265535,0,2263.41,"0.00:0.60:0.00:0.60:0.55:0.00","None"
1641,"COMPLETED","Crux","Aurora","409-414:572-608:4183-4344",42383.8,42383.8,42383.8,42719.8,0.000331535,0,336,"0.50:0.60:0.11:0.59:0.55:0.59","None"
1642,"COMPLETED","Perlmutter-Phase-1","Aurora","1106-1109:1112-1157:2358-2361:4345-4362",42397.2,42397.2,42397.2,43061.2,0.000314535,0,664,"0.00:0.58:0.00:0.54:0.55:0.00","None"
1643,"COMPLETED","Aurora","Aurora","4363-4530",42398.2,42398.2,42398.2,43198.2,0.000293535,0,800,"0.41:0.63:0.14:0.62:0.55:0.59","None"
1644,"COMPLETED","Aurora","Aurora","4531-4770",42398.6,42398.6,42398.6,42686.6,0.000320535,0,288,"0.00:0.64:0.00:0.55:0.45:0.00","None"
1645,"COMPLETED","Perlmutter-Phase-2","Frontier","1850-1881",42399.3,42399.3,42399.3,44759.2,0.000260535,0,2359.95,"0.46:0.58:0.47:0.59:0.55:0.59","None"
1646,"COMPLETED","Frontier","Frontier","1882-1884:3796-3920",42408.2,42408.2,42408.2,43513.1,0.000307535,0,1104.89,"0.41:0.61:0.14:0.63:0.55:0.59","None"
1647,"COMPLETED","Aurora","Aurora","4771-5016",42412.8,42412.8,42412.8,42948.8,0.00633053,0,536,"0.00:0.63:0.00:0.54:0.48:0.00","None"
1648,"COMPLETED","Frontier","Frontier","3921-4076",42413.5,42413.5,42413.5,43250.2,0.000271535,0,836.71,"0.00:0.57:0.00:0.59:0.55:0.00","None"
1649,"COMPLETED","Aurora","Frontier","4077-4096:4104-4276:8193-8206",42415.3,42415.3,42415.3,42876.6,0.000259535,0,461.263,"0.50:0.60:0.11:0.61:0.55:0.59","None"
1650,"COMPLETED","Crux","Frontier","957-1024:1026-1109:1112-1171:1282-1284:2049-2051:2358-2361",42424.5,42424.5,42424.5,43518.7,0.000272392,0,1094.16,"0.41:0.61:0.14:0.62:0.55:0.59","None"
1651,"COMPLETED","Frontier","Frontier","1285-1301:1955-1968:4277-4341",42427,42427,42427,44765.5,0.000323535,0,2338.5,"0.00:0.51:0.00:0.62:0.44:0.00","None"
1652,"COMPLETED","Frontier","Frontier","1711-1753:2229-2237:4342-4515",42431.8,42431.8,42431.8,43236.3,0.000319535,0,804.529,"0.00:0.54:0.00:0.62:0.44:0.00","None"
1653,"COMPLETED","Aurora","Aurora","1724-1741:2165-2274",42446.7,42446.7,42446.7,42958.7,0.000263535,0,512,"0.00:0.58:0.00:0.57:0.57:0.00","None"
1654,"COMPLETED","Perlmutter-Phase-2","Aurora","2275-2305:5017-5081:5099-5125:10268-10302",42450.1,42450.1,42450.1,42802.1,0.000275535,0,352,"0.50:0.61:0.11:0.61:0.57:0.59","None"
1655,"COMPLETED","Frontier","Perlmutter-Phase-1","146-180",42457.1,42457.1,42457.1,46869.3,0.000259535,0,4412.2,"0.00:0.57:0.00:0.57:0.57:0.00","None"
1656,"COMPLETED","Aurora","Frontier","4516-4656",42470.4,42470.4,42470.4,43907.8,0.000328535,0,1437.43,"0.00:0.61:0.00:0.62:0.57:0.00","None"
1657,"COMPLETED","Aurora","Perlmutter-Phase-2","674-735:1309-1427",42470.5,42470.5,42470.5,43407.2,0.000263535,0,936.735,"0.35:0.57:0.11:0.56:0.57:0.59","None"
1658,"COMPLETED","Aurora","Aurora","1158-1172:3223-3234",42483.7,42483.7,42483.7,43859.7,0.000309535,0,1376,"0.00:0.62:0.00:0.51:0.46:0.00","None"
1659,"COMPLETED","Frontier","Frontier","4657-4745",42486.4,42486.4,42486.4,43848.8,0.000326535,0,1362.34,"0.00:0.56:0.00:0.61:0.50:0.00","None"
1660,"COMPLETED","Perlmutter-Phase-1","Aurora","3235-3358",42498.9,42498.9,42498.9,43226.9,0.000257535,0,728,"0.00:0.57:0.00:0.56:0.57:0.00","None"
1661,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1428-1434",42501.8,42501.8,42501.8,43126.3,0.000265535,0,624.49,"0.50:0.57:0.47:0.56:0.57:0.57","None"
1662,"COMPLETED","Frontier","Frontier","4746-4931",42507.7,42507.7,42507.7,44138.2,0.000314535,0,1630.51,"0.00:0.55:0.00:0.60:0.50:0.00","None"
1663,"COMPLETED","Frontier","Frontier","4932-4939",42510.8,42510.8,42510.8,43583.5,0.000311535,0,1072.71,"0.00:0.54:0.00:0.60:0.46:0.00","None"
1664,"COMPLETED","Aurora","Aurora","3359-3395:5126-5211",42512.5,42512.5,42512.5,44200.5,0.000298535,0,1688,"0.00:0.61:0.00:0.61:0.57:0.00","None"
1665,"COMPLETED","Frontier","Aurora","5212-5244",42513.8,42513.8,42513.8,43449.8,0.00923635,0,936,"0.43:0.60:0.47:0.59:0.57:0.57","None"
1666,"COMPLETED","Frontier","Frontier","1-9:5280-5282",42521.7,42521.7,42521.7,43143.9,0.000318535,0,622.169,"0.00:0.54:0.00:0.60:0.47:0.00","None"
1667,"COMPLETED","Aurora","Aurora","415-438:543-571:736-764:1110-1111",42539,42539,42539,43755,0.000297535,0,1216,"0.44:0.61:0.18:0.60:0.57:0.57","None"
1668,"COMPLETED","Perlmutter-Phase-1","Aurora","765-771:830-885:902-937:5245-5388",42544,42544,42544,43920,0.000300535,0,1376,"0.45:0.60:0.20:0.60:0.57:0.57","None"
1669,"COMPLETED","Aurora","Perlmutter-Phase-1","181-239:815-902",42565,42565,42565,44584.5,0.000264535,0,2019.51,"0.00:0.56:0.00:0.56:0.57:0.00","None"
1670,"COMPLETED","Perlmutter-Phase-1","Frontier","10-55:577-584:2105-2228:2789-2853",42566.4,42566.4,42566.4,44196.9,0.000259712,0,1630.51,"0.00:0.56:0.00:0.56:0.54:0.00","None"
1671,"COMPLETED","Perlmutter-Phase-1","Frontier","2854-2871:4940-5076",42566.7,42566.7,42566.7,43607.2,0.000297535,0,1040.52,"0.00:0.61:0.00:0.61:0.54:0.00","None"
1672,"COMPLETED","Crux","Aurora","2484-2490:2598-2625:2846-2882:5389-5504",42574.4,42574.4,42574.4,44254.4,0.000301535,0,1680,"0.46:0.60:0.22:0.59:0.54:0.57","None"
1673,"COMPLETED","Aurora","Aurora","693-697",42580,42580,42580,42892,0.000288535,0,312,"0.50:0.59:0.47:0.59:0.54:0.57","None"
1674,"COMPLETED","Andes","Perlmutter-Phase-2","1435-1595",42580.5,42580.5,42580.5,45390.7,0.000276392,0,2810.2,"0.44:0.56:0.18:0.55:0.54:0.57","None"
1675,"COMPLETED","Aurora","Aurora","112-114:698-735:2700-2743:3439-3589",42588.2,42588.2,42588.2,43780.2,0.000300535,0,1192,"0.44:0.60:0.18:0.59:0.54:0.56","None"
1676,"COMPLETED","Frontier","Aurora","36-69:3590-3593:3763-3886",42604.3,42604.3,42604.3,44108.3,0.000281535,0,1504,"0.45:0.60:0.21:0.58:0.54:0.56","None"
1677,"COMPLETED","Perlmutter-Phase-2","Aurora","3887-3948:5505-5516",42606.9,42606.9,42606.9,42982.9,0.000265712,0,376,"0.50:0.56:0.11:0.55:0.54:0.56","None"
1678,"COMPLETED","Aurora","Aurora","5517-5624",42610,42610,42610,44466,0.000272535,0,1856,"0.00:0.56:0.00:0.55:0.54:0.00","None"
1679,"COMPLETED","Frontier","Frontier","5077-5087:5097-5194",42618.1,42618.1,42618.1,43068.6,0.000319535,0,450.536,"0.00:0.54:0.00:0.60:0.44:0.00","None"
1680,"COMPLETED","Frontier","Frontier","5195-5247:5283-5390",42620.2,42620.2,42620.2,43542.7,0.000366535,0,922.527,"0.00:0.50:0.00:0.59:0.43:0.00","None"
1681,"COMPLETED","Aurora","Aurora","938-970:5625-5661",42624.6,42624.6,42624.6,43752.6,0.000340535,0,1128,"0.00:0.60:0.00:0.48:0.47:0.00","None"
1682,"COMPLETED","Frontier","Perlmutter-Phase-2","1596-1619",42624.9,42624.9,42624.9,43267.8,0.000257519,0,642.857,"0.50:0.55:0.47:0.54:0.54:0.56","None"
1683,"COMPLETED","Aurora","Aurora","1986-2048:2052-2139:4097-4103",42631.2,42631.2,42631.2,43615.2,0.000314535,0,984,"0.00:0.61:0.00:0.52:0.42:0.00","None"
1684,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","903-1024:1026-1101",42640.8,42640.8,42640.8,44243.3,0.000383535,0,1602.44,"0.00:0.53:0.00:0.53:0.54:0.00","None"
1685,"COMPLETED","Aurora","Aurora","2140-2164:2671-2699:5662-5701",42641.4,42641.4,42641.4,43681.4,0.000312535,0,1040,"0.00:0.60:0.00:0.48:0.42:0.00","None"
1686,"COMPLETED","Crux","Perlmutter-Phase-2","1620-1764",42641.4,42641.4,42641.4,45561.9,0.000266535,0,2920.41,"0.45:0.55:0.19:0.54:0.50:0.56","None"
1687,"COMPLETED","Perlmutter-Phase-2","Aurora","5702-5826",42645.4,42645.4,42645.4,44045.4,0.000263535,0,1400,"0.45:0.55:0.20:0.54:0.50:0.54","None"
1688,"COMPLETED","Perlmutter-Phase-2","Frontier","1238-1257:5391-5474",42653.6,42653.6,42653.6,44648.8,0.000288535,0,1995.23,"0.45:0.58:0.21:0.58:0.50:0.54","None"
1689,"COMPLETED","Frontier","Frontier","5475-5551",42655.1,42655.1,42655.1,43427.5,0.000311535,0,772.348,"0.00:0.52:0.00:0.58:0.40:0.00","None"
1690,"COMPLETED","Perlmutter-Phase-2","Aurora","5827-5914",42658,42658,42658,43154,0.000268392,0,496,"0.38:0.55:0.12:0.54:0.50:0.54","None"
1691,"COMPLETED","Aurora","Aurora","5915",42664,42664,42664,43288,0.000262535,0,624,"0.50:0.55:0.47:0.54:0.50:0.54","None"
1692,"COMPLETED","Aurora","Aurora","5916-6167",42665.2,42665.2,42665.2,44121.2,0.000333535,0,1456,"0.00:0.60:0.00:0.48:0.42:0.00","None"
1693,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1765-1899",42667.1,42667.1,42667.1,45973.2,0.000264535,0,3306.12,"0.45:0.54:0.20:0.54:0.50:0.54","None"
1694,"COMPLETED","Andes","Aurora","6168-6238",42672,42672,42672,44544,0.000272535,0,1872,"0.46:0.54:0.24:0.54:0.50:0.53","None"
1695,"COMPLETED","Aurora","Frontier","461-541:543-554:1025:1110-1111:5552-5590",42674.8,42674.8,42674.8,45227.8,0.000266392,0,2553.04,"0.46:0.57:0.24:0.58:0.50:0.53","None"
