JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
46,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","182-257:259-307:339-392:427:542",11992.9,11992.9,11992.9,12617.4,0.000627519,0,624.49,"0.68:0.75:0.63:0.76:0.75:0.81","None"
47,"COMPLETED","Aurora","Aurora","1-128:258",12056,12056,12056,13544,0.000712535,0,1488,"0.00:0.84:0.00:0.77:0.74:0.00","None"
48,"COMPLETED","Aurora","Aurora","129-186",12097.1,12097.1,12097.1,12361.1,0.000625084,0,264,"0.00:0.84:0.00:0.76:0.75:0.00","None"
49,"COMPLETED","Frontier","Frontier","1-70:425-527:623-658:1025:5248-5282",12121.2,12121.2,12121.2,13741,0.000595535,0,1619.79,"0.00:0.80:0.00:0.80:0.79:0.00","None"
50,"COMPLETED","Frontier","Frontier","71-117",12205.9,12205.9,12205.9,12967.6,0.000613535,0,761.621,"0.00:0.79:0.00:0.80:0.75:0.00","None"
51,"COMPLETED","Crux","Frontier","118-237:258:659-779",12322.7,12322.7,12322.7,13760.1,0.000645392,0,1437.43,"0.67:0.76:0.61:0.80:0.71:0.76","None"
52,"COMPLETED","Frontier","Frontier","780-799",12420,12420,12420,13106.5,0.000635535,0,686.532,"0.00:0.79:0.00:0.80:0.75:0.00","None"
53,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","182-234",12794.1,12794.1,12794.1,16486,0.000647535,0,3691.84,"0.74:0.75:0.71:0.76:0.78:0.82","None"
54,"COMPLETED","Frontier","Perlmutter-Phase-2","235-257:259-307:339-392:427-442:542",12816.7,12816.7,12816.7,13716.7,0.00655935,0,900,"0.78:0.77:0.73:0.77:0.73:0.78","None"
55,"COMPLETED","Frontier","Frontier","238-257:259-267:542",12961.4,12961.4,12961.4,14087.8,0.000616535,0,1126.34,"0.00:0.79:0.00:0.80:0.75:0.00","None"
56,"COMPLETED","Aurora","Aurora","129-131",13041.5,13041.5,13041.5,13929.5,0.00963453,0,888,"0.00:0.82:0.00:0.75:0.75:0.00","None"
57,"COMPLETED","Aurora","Frontier","71-83",13195.9,13195.9,13195.9,15598.8,0.000620535,0,2402.86,"0.00:0.80:0.00:0.84:0.80:0.00","None"
58,"COMPLETED","Aurora","Aurora","132-257:259-263:536:542",13386.9,13386.9,13386.9,14058.9,0.000618535,0,672,"0.00:0.84:0.00:0.77:0.74:0.00","None"
59,"COMPLETED","Aurora","Aurora","264-518:1025",13397.6,13397.6,13397.6,14717.6,0.000634535,0,1320,"0.00:0.83:0.00:0.76:0.72:0.00","None"
60,"COMPLETED","Aurora","Perlmutter-Phase-1","1-63",13534.5,13534.5,13534.5,16410.1,0.000590712,0,2875.61,"0.00:0.80:0.00:0.80:0.83:0.00","None"
61,"COMPLETED","Aurora","Aurora","1-128:258:519-535:537-541:543-638:1104-1105:1110-1111",13805.4,13805.4,13805.4,14189.4,0.00659953,0,384,"0.00:0.83:0.00:0.76:0.72:0.00","None"
62,"COMPLETED","Frontier","Frontier","1-70:84-192:258:5248-5282",13811.6,13811.6,13811.6,15238.3,0.000623535,0,1426.7,"0.00:0.80:0.00:0.81:0.73:0.00","None"
63,"COMPLETED","Frontier","Perlmutter-Phase-2","1-33:235-257:259-307:339-371:542",13844,13844,13844,14395,0.000634392,0,551.02,"0.76:0.76:0.72:0.77:0.73:0.77","None"
64,"COMPLETED","Aurora","Perlmutter-Phase-2","372-392:427-541:543-627:1025:1110-1111",13957.4,13957.4,13957.4,17006.4,0.000609476,0,3048.98,"0.68:0.76:0.62:0.76:0.75:0.81","None"
65,"COMPLETED","Andes","Frontier","193-237:268-436",14076.8,14076.8,14076.8,15299.7,0.00963253,0,1222.88,"0.69:0.76:0.63:0.81:0.72:0.76","None"
66,"COMPLETED","Perlmutter-Phase-2","Andes","110-233:258",14217.5,14217.5,14217.5,16167.5,0.00662439,0,1950,"0.79:0.77:0.74:0.77:0.74:0.78","None"
67,"COMPLETED","Aurora","Frontier","238-257:259-267:437-482:542",14250,14250,14250,15558.7,0.000608535,0,1308.7,"0.00:0.80:0.00:0.84:0.79:0.00","None"
68,"COMPLETED","Andes","Andes","234-257:259-281:542",14359.5,14359.5,14359.5,24509.5,0.000616535,0,10150,"0.81:0.77:0.79:0.77:0.75:0.78","None"
69,"COMPLETED","Aurora","Aurora","1-161:258",14374.4,14374.4,14374.4,14702.4,0.000609535,0,328,"0.00:0.84:0.00:0.77:0.74:0.00","None"
70,"COMPLETED","Aurora","Perlmutter-Phase-1","64-80",14403.1,14403.1,14403.1,15610.4,0.000644535,0,1207.32,"0.00:0.79:0.00:0.80:0.83:0.00","None"
71,"COMPLETED","Crux","Perlmutter-Phase-2","1-33:235-257:259-307:339-371:542:628-680",14439.3,14439.3,14439.3,17047.5,0.000605535,0,2608.16,"0.74:0.77:0.71:0.77:0.73:0.78","None"
72,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","81-91",14550.7,14550.7,14550.7,15911.7,0.00667353,0,1360.98,"0.00:0.80:0.00:0.80:0.84:0.00","None"
73,"COMPLETED","Frontier","Frontier","483-541:543-658:1025:1110-1111",14556,14556,14556,15231.8,0.000678535,0,675.805,"0.00:0.80:0.00:0.81:0.74:0.00","None"
74,"COMPLETED","Frontier","Frontier","659-686",14831.8,14831.8,14831.8,15164.3,0.000749535,0,332.539,"0.00:0.79:0.00:0.80:0.76:0.00","None"
75,"COMPLETED","Aurora","Aurora","1-20",14915.7,14915.7,14915.7,15211.7,0.0126385,0,296,"0.00:0.83:0.00:0.76:0.75:0.00","None"
76,"COMPLETED","Frontier","Frontier","1-56:5248-5282",15282,15282,15282,15646.7,0.000617535,0,364.72,"0.00:0.80:0.00:0.81:0.75:0.00","None"
77,"COMPLETED","Frontier","Frontier","57-70:84-142:258",15370.7,15370.7,15370.7,15939.3,0.000598535,0,568.534,"0.00:0.80:0.00:0.81:0.76:0.00","None"
78,"COMPLETED","Crux","Frontier","143-237:268-379",15405,15405,15405,17003.3,0.000601519,0,1598.33,"0.67:0.75:0.62:0.79:0.71:0.75","None"
79,"COMPLETED","Crux","Frontier","380-436:483-541:543-585:1025:1110-1111",15543.1,15543.1,15543.1,17077.1,0.000627392,0,1533.97,"0.70:0.76:0.65:0.80:0.72:0.76","None"
80,"COMPLETED","Frontier","Frontier","238-257:259-267:437-482:542:586-681",15597.9,15597.9,15597.9,17196.2,0.00362653,0,1598.33,"0.69:0.75:0.64:0.80:0.72:0.76","None"
81,"COMPLETED","Andes","Perlmutter-Phase-2","34-42",15869.7,15869.7,15869.7,17118.7,0.000632519,0,1248.98,"0.76:0.75:0.76:0.75:0.79:0.82","None"
82,"COMPLETED","Crux","Perlmutter-Phase-2","43-181:258:308-316",15879,15879,15879,17642.3,0.00359439,0,1763.27,"0.77:0.77:0.72:0.77:0.73:0.78","None"
83,"COMPLETED","Frontier","Frontier","5248-5269",15897.8,15897.8,15897.8,16659.4,0.000633535,0,761.621,"0.00:0.80:0.00:0.81:0.76:0.00","None"
84,"COMPLETED","Frontier","Frontier","1-136:258:5270-5282",16045,16045,16045,18383.5,0.000632535,0,2338.5,"0.00:0.80:0.00:0.81:0.74:0.00","None"
85,"COMPLETED","Frontier","Perlmutter-Phase-1","64-211:258",16047.8,16047.8,16047.8,21184.3,0.000594535,0,5136.59,"0.00:0.81:0.00:0.81:0.83:0.00","None"
86,"COMPLETED","Aurora","Perlmutter-Phase-2","317-329",16060.4,16060.4,16060.4,20395.1,0.00362239,0,4334.69,"0.76:0.75:0.76:0.76:0.79:0.82","None"
87,"COMPLETED","Aurora","Aurora","1-146:258",16098.5,16098.5,16098.5,16770.5,0.000640535,0,672,"0.00:0.84:0.00:0.77:0.74:0.00","None"
88,"COMPLETED","Aurora","Perlmutter-Phase-2","330-338:393-426:681-797",16139.5,16139.6,16139.6,17370.2,0.00178253,0,1230.61,"0.70:0.76:0.65:0.76:0.77:0.82","None"
89,"COMPLETED","Frontier","Frontier","137-142:682-873",16241,16241,16241,17066.9,0.00294708,0,825.983,"0.00:0.80:0.00:0.81:0.73:0.00","None"
90,"COMPLETED","Aurora","Frontier","874-932",16320.2,16320.2,16320.2,16642,0.000614535,0,321.812,"0.00:0.81:0.00:0.85:0.80:0.00","None"
91,"COMPLETED","Andes","Andes","1-102",16441.3,16441.3,16441.3,20141.3,0.000705535,0,3700,"0.80:0.77:0.75:0.77:0.74:0.78","None"
92,"COMPLETED","Aurora","Aurora","147-257:259-374:536:542",16445.5,16445.5,16445.5,17117.5,0.000633535,0,672,"0.00:0.80:0.00:0.80:0.80:0.00","None"
93,"COMPLETED","Crux","Perlmutter-Phase-2","798-1008",16456.4,16456.4,16456.4,17650.3,0.000644535,0,1193.88,"0.69:0.76:0.63:0.76:0.76:0.81","None"
94,"COMPLETED","Frontier","Frontier","933-1024:1026-1109:1112-1131:2049-2051:2358-2361",16519.7,16519.7,16519.7,17528.1,0.000633535,0,1008.34,"0.00:0.80:0.00:0.83:0.76:0.00","None"
95,"COMPLETED","Frontier","Frontier","1132-1387",16520.7,16520.7,16520.7,18934.3,0.000597535,0,2413.59,"0.00:0.80:0.00:0.81:0.73:0.00","None"
96,"COMPLETED","Frontier","Frontier","1388-1507",16525.1,16525.1,16525.1,18091.3,0.000669535,0,1566.15,"0.00:0.80:0.00:0.81:0.75:0.00","None"
97,"COMPLETED","Perlmutter-Phase-1","Aurora","375-535:537-541:543-612:1025:1104-1105:1110-1111",16532.8,16532.8,16532.8,18076.8,0.00365835,0,1544,"0.00:0.80:0.00:0.77:0.76:0.00","None"
98,"COMPLETED","Aurora","Aurora","613-654",16596.7,16596.7,16596.7,17892.7,0.0186535,0,1296,"0.00:0.83:0.00:0.76:0.75:0.00","None"
99,"COMPLETED","Frontier","Andes","103-194:258",16644.7,16644.7,16644.7,18144.7,0.00139912,0,1500,"0.79:0.76:0.75:0.77:0.74:0.78","None"
100,"COMPLETED","Frontier","Perlmutter-Phase-1","1-63:212-257:259-295:542",16689.1,16689.1,16689.1,18642.8,0.0206145,0,1953.66,"0.00:0.81:0.00:0.81:0.82:0.00","None"
101,"COMPLETED","Frontier","Frontier","874-932:1508-1526:5248-5269",16754.3,16754.3,16754.3,17172.6,0.000613535,0,418.355,"0.00:0.80:0.00:0.80:0.74:0.00","None"
102,"COMPLETED","Aurora","Aurora","1-17",16784.6,16784.6,16784.6,17200.6,0.000624535,0,416,"0.00:0.83:0.00:0.76:0.75:0.00","None"
103,"COMPLETED","Aurora","Andes","195-233:282-335",16949,16949,16949,23149,0.000747535,0,6200,"0.79:0.77:0.76:0.77:0.74:0.78","None"
104,"COMPLETED","Aurora","Aurora","18-146:258:655-734",17089.4,17089.4,17089.4,18825.4,0.0134831,0,1736,"0.00:0.84:0.00:0.77:0.73:0.00","None"
105,"COMPLETED","Andes","Perlmutter-Phase-2","1-33:182-257:259-307:339-364:542",17098.7,17098.7,17098.7,19872.2,0.000671535,0,2773.47,"0.73:0.77:0.71:0.77:0.72:0.78","None"
106,"COMPLETED","Aurora","Frontier","137-257:259-326:542:5248-5269",17277.5,17277.5,17277.5,17674.4,0.000606352,0,396.901,"0.00:0.80:0.00:0.81:0.80:0.00","None"
107,"COMPLETED","Frontier","Perlmutter-Phase-1","296-400",17471.1,17471.1,17471.1,21400.4,0.000602535,0,3929.27,"0.00:0.79:0.00:0.80:0.81:0.00","None"
108,"COMPLETED","Frontier","Frontier","327-350",17640.8,17640.8,17640.8,19475.1,0.000606535,0,1834.33,"0.00:0.80:0.00:0.80:0.76:0.00","None"
109,"COMPLETED","Frontier","Frontier","137-257:259-326:351-367:542:5248-5269",17694.7,17694.7,17694.7,18037.9,0.000622535,0,343.266,"0.00:0.80:0.00:0.81:0.72:0.00","None"
110,"COMPLETED","Perlmutter-Phase-2","Frontier","368-415",17768.2,17768.2,17768.2,20063.8,0.000648392,0,2295.59,"0.74:0.76:0.73:0.81:0.74:0.78","None"
111,"COMPLETED","Frontier","Frontier","416-530:1025",17789.5,17789.5,17789.5,18443.9,0.000664535,0,654.35,"0.70:0.76:0.68:0.80:0.72:0.77","None"
112,"COMPLETED","Crux","Andes","336-407",17796.9,17796.9,17796.9,28246.9,0.00369639,0,10450,"0.78:0.76:0.77:0.77:0.74:0.78","None"
113,"COMPLETED","Frontier","Frontier","531-541:543-677:1110-1111",17857.3,17857.3,17857.3,19369.8,0.000619535,0,1512.51,"0.00:0.81:0.00:0.81:0.74:0.00","None"
114,"COMPLETED","Aurora","Aurora","1-17:147-257:259-319:536:542",17949.3,17949.3,17949.3,18285.3,0.00641608,0,336,"0.00:0.85:0.00:0.77:0.73:0.00","None"
115,"COMPLETED","Aurora","Aurora","320-364",17977.7,17977.7,17977.7,19201.7,0.000671535,0,1224,"0.00:0.84:0.00:0.77:0.75:0.00","None"
116,"COMPLETED","Frontier","Frontier","678-928",18021.3,18021.3,18021.3,19598.2,0.000615535,0,1576.88,"0.00:0.80:0.00:0.81:0.72:0.00","None"
117,"COMPLETED","Aurora","Aurora","365-374:613-654:735-931",18036.5,18036.5,18036.5,18356.5,0.000718535,0,320,"0.00:0.83:0.00:0.76:0.71:0.00","None"
118,"COMPLETED","Crux","Frontier","5248-5254",18099.9,18100,18100,19859.2,0.0216174,0,1759.24,"0.76:0.74:0.76:0.79:0.74:0.76","None"
119,"COMPLETED","Crux","Frontier","137-257:259-301:542:5255-5269",18132.3,18132.3,18132.3,18636.5,0.0135434,0,504.172,"0.65:0.76:0.64:0.80:0.71:0.77","None"
120,"COMPLETED","Andes","Perlmutter-Phase-2","34-124",18161.1,18161.1,18161.1,19171.3,0.000622392,0,1010.2,"0.78:0.77:0.76:0.77:0.74:0.78","None"
121,"COMPLETED","Andes","Frontier","302-326:351-367:929-1024:1026-1068:2049-2051",18181.1,18181.1,18181.1,18578,0.0245852,0,396.901,"0.66:0.75:0.63:0.80:0.71:0.76","None"
122,"COMPLETED","Frontier","Perlmutter-Phase-2","125-181:258:308-316:330-338:365-406",18224.8,18224.9,18224.9,19235.1,0.0155043,0,1010.2,"0.76:0.77:0.74:0.77:0.73:0.78","None"
123,"COMPLETED","Frontier","Frontier","1069-1109:1112-1131:1388-1462:2358-2361",18240.5,18240.5,18240.5,19120.1,0.00662753,0,879.619,"0.00:0.80:0.00:0.81:0.73:0.00","None"
124,"COMPLETED","Frontier","Crux","1-3",18336.9,18336.9,18336.9,22584.9,0.000624535,0,4248,"0.83:0.75:0.84:0.76:0.75:0.77","None"
125,"COMPLETED","Andes","Frontier","1463-1568",18350.9,18350.9,18350.9,18726.3,0.00659453,0,375.447,"0.70:0.75:0.67:0.80:0.72:0.77","None"
126,"COMPLETED","Frontier","Frontier","1-136:258:416-442:5270-5282",18486,18486,18486,18840,0.000650535,0,353.993,"0.00:0.79:0.00:0.83:0.75:0.00","None"
127,"COMPLETED","Frontier","Frontier","443-530:1025:1569-1576",18493.1,18493.1,18493.1,18825.6,0.00360853,0,332.539,"0.00:0.80:0.00:0.81:0.75:0.00","None"
128,"COMPLETED","Aurora","Perlmutter-Phase-1","401-432",18596.3,18596.3,18596.3,20484.1,0.000658535,0,1887.8,"0.00:0.81:0.00:0.81:0.84:0.00","None"
129,"COMPLETED","Frontier","Frontier","302-326:351-367:929-979",18599,18599,18599,20304.6,0.000640535,0,1705.6,"0.00:0.81:0.00:0.81:0.75:0.00","None"
130,"COMPLETED","Frontier","Frontier","980-1024:1026-1068:1577-1631:2049-2051",18624.4,18624.4,18624.4,19096.4,0.000628535,0,471.99,"0.68:0.75:0.65:0.80:0.71:0.76","None"
131,"COMPLETED","Andes","Frontier","137-230:5255-5269",18661,18661,18661,20506,0.000662535,0,1845.05,"0.69:0.75:0.67:0.80:0.72:0.76","None"
132,"COMPLETED","Crux","Perlmutter-Phase-2","407-530:1025",18705.1,18705.1,18705.1,19862.2,0.000664535,0,1157.14,"0.69:0.76:0.66:0.76:0.77:0.82","None"
133,"COMPLETED","Andes","Andes","103-171:258",18754.2,18754.2,18754.2,25154.2,0.000620535,0,6400,"0.80:0.77:0.78:0.77:0.75:0.79","None"
134,"COMPLETED","Perlmutter-Phase-2","Frontier","1-36:5270-5282",18874.8,18874.8,18874.8,20430.2,0.00651927,0,1555.42,"0.73:0.76:0.73:0.80:0.74:0.77","None"
135,"COMPLETED","Aurora","Perlmutter-Phase-1","1-63:212-257:542",18907.7,18907.7,18907.7,20795.5,0.0216595,0,1887.8,"0.00:0.80:0.00:0.80:0.82:0.00","None"
136,"COMPLETED","Aurora","Aurora","1-208:258",18909.5,18909.5,18909.5,20285.5,0.000626535,0,1376,"0.00:0.84:0.00:0.76:0.72:0.00","None"
137,"COMPLETED","Perlmutter-Phase-1","Aurora","209-257:259:536:542",18916.2,18916.2,18916.2,19300.2,0.00961235,0,384,"0.00:0.80:0.00:0.77:0.79:0.00","None"
138,"COMPLETED","Aurora","Aurora","260-319:365-514:1025",18942.8,18942.8,18942.8,19854.8,0.00927053,0,912,"0.00:0.84:0.00:0.77:0.72:0.00","None"
139,"COMPLETED","Frontier","Frontier","37-136:231-265:542",19198.7,19198.7,19198.7,21644.5,0.000612535,0,2445.77,"0.00:0.80:0.00:0.81:0.74:0.00","None"
140,"COMPLETED","Perlmutter-Phase-2","Andes","172-194:408-417",19236.8,19236.8,19236.8,26786.8,0.000653535,0,7550,"0.81:0.76:0.81:0.77:0.75:0.78","None"
141,"COMPLETED","Frontier","Frontier","266-301:416-430",19274.3,19274.3,19274.3,21784.5,0.00967753,0,2510.13,"0.00:0.81:0.00:0.85:0.80:0.00","None"
142,"COMPLETED","Andes","Perlmutter-Phase-2","34-181:258:308-316:330-338:365-406:531-536",19301.8,19301.8,19301.8,22020.2,0.000660519,0,2718.37,"0.69:0.77:0.69:0.77:0.71:0.77","None"
143,"COMPLETED","Aurora","Aurora","209-257:259:320-364:515-578:1104-1105:1110-1111",19322.9,19322.9,19322.9,21138.9,0.000600535,0,1816,"0.00:0.84:0.00:0.77:0.73:0.00","None"
144,"COMPLETED","Frontier","Frontier","431-475",19362.6,19362.6,19362.6,19716.6,0.000698535,0,353.993,"0.00:0.80:0.00:0.81:0.75:0.00","None"
145,"COMPLETED","Frontier","Frontier","476-477",19472,19472,19472,20147.8,0.000689535,0,675.805,"0.00:0.79:0.00:0.80:0.76:0.00","None"
146,"COMPLETED","Aurora","Frontier","327-350:478-541:543-677:980-1005:1025:1110-1111",19556,19556,19556,20832.5,0.000675535,0,1276.52,"0.60:0.75:0.60:0.79:0.69:0.75","None"
147,"COMPLETED","Andes","Perlmutter-Phase-2","537-541:543-593:1110-1111",19592.8,19592.8,19592.8,23137.7,0.000669535,0,3544.9,"0.71:0.75:0.71:0.76:0.78:0.83","None"
148,"COMPLETED","Perlmutter-Phase-1","Frontier","678-869",19679.2,19679.2,19679.2,20719.7,0.000607392,0,1040.52,"0.66:0.77:0.65:0.81:0.72:0.77","None"
149,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","594-655",19709.8,19709.8,19709.8,21528.1,0.000666535,0,1818.37,"0.71:0.75:0.70:0.76:0.78:0.82","None"
150,"COMPLETED","Aurora","Aurora","579-669",19716.5,19716.5,19716.5,21404.5,0.000631535,0,1688,"0.00:0.84:0.00:0.77:0.74:0.00","None"
151,"COMPLETED","Frontier","Perlmutter-Phase-1","259-295:433-533:1025",19742.4,19742.4,19742.4,20774.1,0.000630535,0,1031.71,"0.00:0.79:0.00:0.80:0.80:0.00","None"
152,"COMPLETED","Frontier","Frontier","431-475:870-928:1006-1024:1026-1059:2049-2051",19756.2,19756.2,19756.2,20217.5,0.000678535,0,461.263,"0.00:0.80:0.00:0.81:0.73:0.00","None"
153,"COMPLETED","Aurora","Frontier","1060-1109:1112-1168:2358-2361",19757,19757,19757,21945.3,0.000625535,0,2188.32,"0.69:0.76:0.68:0.81:0.72:0.77","None"
154,"COMPLETED","Perlmutter-Phase-1","Frontier","1169-1304",19767,19767,19767,20475,0.000601535,0,707.986,"0.00:0.81:0.00:0.84:0.77:0.00","None"
155,"COMPLETED","Frontier","Perlmutter-Phase-1","534-541:543-581:1110-1111",19832.2,19832.2,19832.2,20820,0.000585535,0,987.805,"0.00:0.80:0.00:0.80:0.83:0.00","None"
156,"COMPLETED","Perlmutter-Phase-2","Frontier","1305-1525",19840.4,19840.4,19840.4,20484,0.000660535,0,643.623,"0.62:0.75:0.61:0.80:0.69:0.75","None"
157,"COMPLETED","Aurora","Crux","4-12",19854.5,19854.5,19854.5,20916.5,0.00172153,0,1062,"0.83:0.76:0.84:0.77:0.75:0.78","None"
158,"COMPLETED","Frontier","Aurora","260-319:365-492",19897.5,19897.5,19897.5,20633.5,0.000644535,0,736,"0.00:0.80:0.00:0.80:0.79:0.00","None"
159,"COMPLETED","Aurora","Aurora","493-514:670-846:1025",19989.4,19989.4,19989.4,20493.4,0.000621535,0,504,"0.00:0.83:0.00:0.76:0.71:0.00","None"
160,"COMPLETED","Aurora","Aurora","847-993",20018.4,20018.4,20018.4,21106.4,0.000635535,0,1088,"0.00:0.84:0.00:0.77:0.73:0.00","None"
161,"COMPLETED","Frontier","Frontier","368-415:1526-1564:5248-5254",20069.9,20069.9,20069.9,22054.4,0.000595535,0,1984.51,"0.00:0.80:0.00:0.81:0.74:0.00","None"
162,"COMPLETED","Andes","Perlmutter-Phase-2","1-33:182-211",20087.2,20087.2,20087.2,23191.3,0.00868152,0,3104.08,"0.71:0.75:0.71:0.76:0.78:0.82","None"
163,"COMPLETED","Andes","Perlmutter-Phase-2","212-257:259-307:339-344:542",20181.6,20181.6,20181.6,21522.4,0.000607392,0,1340.82,"0.70:0.75:0.67:0.76:0.76:0.82","None"
164,"COMPLETED","Andes","Frontier","431-448",20233.8,20233.8,20233.8,22068.1,0.000649535,0,1834.33,"0.75:0.74:0.74:0.79:0.74:0.76","None"
165,"COMPLETED","Perlmutter-Phase-1","Aurora","994-1024:1026-1103:1106-1109:1112-1225:2049-2051:2352-2355:2358-2361",20242.1,20242.1,20242.1,20666.1,0.000627535,0,424,"0.00:0.80:0.00:0.77:0.75:0.00","None"
166,"COMPLETED","Frontier","Frontier","302-326:351-367:449-477:870-979:1006-1010",20340.1,20340.1,20340.1,20704.8,0.000624535,0,364.72,"0.00:0.80:0.00:0.81:0.72:0.00","None"
167,"COMPLETED","Frontier","Frontier","1011-1024:1026-1059:1565-1678:2049-2051",20367.3,20367.3,20367.3,21236.2,0.000632535,0,868.892,"0.00:0.80:0.00:0.81:0.73:0.00","None"
168,"COMPLETED","Andes","Perlmutter-Phase-2","317-329:345-364:407-427",20419.9,20419.9,20419.9,21668.9,0.000619535,0,1248.98,"0.72:0.75:0.71:0.75:0.77:0.82","None"
169,"COMPLETED","Aurora","Aurora","1-103",20427.8,20427.8,20427.8,20675.8,0.000614535,0,248,"0.00:0.85:0.00:0.77:0.74:0.00","None"
170,"COMPLETED","Frontier","Perlmutter-Phase-2","428-530:656-731:1025",20429.1,20429.1,20429.1,21218.9,0.000626392,0,789.796,"0.74:0.77:0.71:0.77:0.71:0.78","None"
171,"COMPLETED","Crux","Frontier","1-36:1679-1827:5270-5282",20435,20435,20435,20810.4,0.000605392,0,375.447,"0.66:0.76:0.63:0.80:0.70:0.76","None"
172,"COMPLETED","Perlmutter-Phase-2","Frontier","1169-1380",20489.8,20489.8,20489.8,21809.2,0.000625392,0,1319.43,"0.65:0.75:0.62:0.80:0.69:0.75","None"
173,"COMPLETED","Perlmutter-Phase-1","Aurora","104-208:258:493-498",20514.7,20514.7,20514.7,21954.7,0.000604535,0,1440,"0.00:0.80:0.00:0.77:0.78:0.00","None"
174,"COMPLETED","Frontier","Frontier","137-177:5255-5269",20536.4,20536.4,20536.4,21276.6,0.000648535,0,740.167,"0.72:0.75:0.71:0.80:0.73:0.77","None"
175,"COMPLETED","Frontier","Perlmutter-Phase-1","401-432:582-694",20662.2,20662.2,20662.2,21913.4,0.000638535,0,1251.22,"0.00:0.80:0.00:0.80:0.80:0.00","None"
176,"COMPLETED","Andes","Perlmutter-Phase-2","732-940",20682.6,20682.6,20682.6,22060.2,0.000659519,0,1377.55,"0.73:0.77:0.69:0.77:0.70:0.77","None"
177,"COMPLETED","Crux","Crux","13-18",20727.1,20727.1,20727.1,21843.1,0.00362253,0,1116,"0.84:0.76:0.84:0.76:0.75:0.78","None"
178,"COMPLETED","Crux","Perlmutter-Phase-2","941-1024:1026-1045:2049-2051",20769.2,20769.2,20769.2,21356.9,0.00366053,0,587.755,"0.70:0.76:0.67:0.76:0.77:0.82","None"
179,"COMPLETED","Frontier","Perlmutter-Phase-2","1046-1109:1112-1250:2358-2361",20783.3,20783.3,20783.3,21609.8,0.00357935,0,826.531,"0.66:0.76:0.62:0.76:0.75:0.81","None"
180,"COMPLETED","Frontier","Frontier","178-196",20795.9,20795.9,20795.9,22512.2,0.000700535,0,1716.33,"0.75:0.75:0.75:0.80:0.74:0.77","None"
181,"COMPLETED","Frontier","Frontier","1-36:197-230:302-326:351-367:449-477:678-738:5270-5282",20812.2,20812.2,20812.2,21402.2,0.000620535,0,589.988,"0.00:0.80:0.00:0.81:0.72:0.00","None"
182,"COMPLETED","Andes","Perlmutter-Phase-2","1251-1334",20890.7,20890.7,20890.7,21570.3,0.000667519,0,679.592,"0.70:0.75:0.68:0.75:0.77:0.81","None"
183,"COMPLETED","Frontier","Frontier","327-350:478-541:543-583:1025:1110-1111",20947.7,20947.7,20947.7,21720,0.000636535,0,772.348,"0.00:0.80:0.00:0.84:0.77:0.00","None"
184,"COMPLETED","Frontier","Frontier","584-677:739-843",20988.2,20988.2,20988.2,22618.7,0.00662753,0,1630.51,"0.00:0.80:0.00:0.81:0.73:0.00","None"
185,"COMPLETED","Frontier","Frontier","844-955",21018.9,21018.9,21018.9,23003.4,0.000634535,0,1984.51,"0.70:0.76:0.68:0.81:0.73:0.77","None"
186,"COMPLETED","Aurora","Aurora","1-103:260-319:365-397",21071.4,21071.4,21071.4,21879.4,0.000615535,0,808,"0.00:0.84:0.00:0.77:0.73:0.00","None"
187,"COMPLETED","Frontier","Frontier","956-1010:1381-1521",21077.7,21077.7,21077.7,21442.4,0.00362053,0,364.72,"0.00:0.79:0.00:0.80:0.72:0.00","None"
188,"COMPLETED","Aurora","Frontier","1522-1525:1679-1928",21116,21116,21116,21909.8,0.00361753,0,793.802,"0.71:0.76:0.46:0.77:0.70:0.75","None"
189,"COMPLETED","Aurora","Frontier","1929-2048:2052-2097:4097-4103",21157.4,21157.4,21157.4,21575.7,0.000630535,0,418.355,"0.00:0.80:0.00:0.80:0.80:0.00","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora","209-257:259:320-361:536:542",21229.4,21229.4,21229.4,22221.4,0.000556352,0,992,"0.00:0.80:0.00:0.77:0.79:0.00","None"
191,"COMPLETED","Crux","Andes","1-60",21240.5,21240.6,21240.6,25590.6,0.00660152,0,4350,"0.80:0.76:0.78:0.77:0.75:0.78","None"
192,"COMPLETED","Frontier","Perlmutter-Phase-1","1-96",21278.7,21278.7,21278.7,26437.2,0.000624535,0,5158.54,"0.00:0.80:0.00:0.80:0.82:0.00","None"
193,"COMPLETED","Aurora","Aurora","362-364:398-492:499-535:537-541:543-578:670-675:1025:1104-1105:1110-1111",21346.2,21346.2,21346.2,22234.2,0.000626535,0,888,"0.00:0.85:0.00:0.77:0.73:0.00","None"
194,"COMPLETED","Frontier","Andes","61-89",21374,21374,21374,22924,0.00954521,0,1550,"0.81:0.76:0.81:0.77:0.75:0.78","None"
195,"COMPLETED","Frontier","Frontier","5255-5265",21401.8,21401.8,21401.8,22549.6,0.000620535,0,1147.79,"0.00:0.79:0.00:0.80:0.76:0.00","None"
