JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
155,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1292-1429",71.687,71.6873,71.6873,1893.64,0.000339535,0,1821.95,"0.00:0.46:0.00:0.44:0.46:0.00","None"
156,"COMPLETED","Perlmutter-Phase-1","Frontier","6239-6434",72.357,72.3573,72.3573,426.35,0.000268535,0,353.993,"0.50:0.51:0.18:0.52:0.14:0.51","None"
157,"COMPLETED","Perlmutter-Phase-1","Frontier","6435-6511",74.56,74.5603,74.5603,1919.61,0.000306535,0,1845.05,"0.50:0.54:0.38:0.55:0.43:0.51","None"
158,"COMPLETED","Perlmutter-Phase-1","Frontier","6512-6704",75.087,75.0873,75.0873,1212.16,0.000320535,0,1137.07,"0.00:0.44:0.00:0.45:0.29:0.00","None"
159,"COMPLETED","Aurora","Aurora","7229-7288",75.492,75.4923,75.4923,331.492,0.000320535,0,256,"0.00:0.56:0.00:0.43:0.35:0.00","None"
160,"COMPLETED","Frontier","Frontier","6705-6913",75.759,75.7593,75.7593,1298.64,0.000321535,0,1222.88,"0.00:0.49:0.00:0.54:0.20:0.00","None"
161,"COMPLETED","Aurora","Aurora","7289-7321",76.313,76.3133,76.3133,580.313,0.000321535,0,504,"0.00:0.56:0.00:0.47:0.37:0.00","None"
162,"COMPLETED","Perlmutter-Phase-1","Frontier","6914-6996",77.181,77.1813,77.1813,409.72,0.000319535,0,332.539,"0.00:0.44:0.00:0.45:0.43:0.00","None"
163,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2076-2280",77.208,77.2083,77.2083,3071.09,0.000266535,0,2993.88,"0.45:0.51:0.38:0.49:0.33:0.51","None"
164,"COMPLETED","Aurora","Aurora","7322-7424",77.555,77.5553,77.5553,589.555,0.000306535,0,512,"0.00:0.56:0.00:0.42:0.37:0.00","None"
165,"COMPLETED","Aurora","Aurora","7425-7607",77.794,77.7943,77.7943,469.794,0.000317535,0,392,"0.00:0.55:0.00:0.45:0.10:0.00","None"
166,"COMPLETED","Aurora","Aurora","7608-7735",77.921,77.9213,77.9213,333.921,0.000304535,0,256,"0.00:0.55:0.00:0.43:0.05:0.00","None"
167,"COMPLETED","Perlmutter-Phase-1","Aurora","7736-7938",78.315,78.3153,78.3153,662.315,0.000296535,0,584,"0.50:0.53:0.29:0.53:0.24:0.49","None"
168,"COMPLETED","Andes","Frontier","6997-7133",78.435,78.4353,78.4353,2384.75,0.000295535,0,2306.32,"0.50:0.52:0.40:0.52:0.35:0.49","None"
169,"COMPLETED","Frontier","Frontier","7134-7144",79.481,79.4813,79.4813,1227.28,0.000317535,0,1147.79,"0.00:0.48:0.00:0.53:0.33:0.00","None"
170,"COMPLETED","Perlmutter-Phase-1","Andes","501-541:543-661",79.603,79.6033,79.6033,3029.6,0.000264535,0,2950,"0.50:0.49:0.26:0.49:0.21:0.49","None"
171,"COMPLETED","Frontier","Frontier","7145-7318",80.003,80.0033,80.0033,605.629,0.000319535,0,525.626,"0.00:0.42:0.00:0.53:0.09:0.00","None"
172,"COMPLETED","Aurora","Aurora","7939-8036",81.219,81.2193,81.2193,1457.22,0.000316535,0,1376,"0.00:0.54:0.00:0.42:0.36:0.00","None"
173,"COMPLETED","Frontier","Frontier","7319-7419",81.291,81.2913,81.2913,2226.7,0.000318535,0,2145.41,"0.00:0.44:0.00:0.53:0.36:0.00","None"
174,"COMPLETED","Frontier","Frontier","7420-7561",81.457,81.4573,81.4573,692.899,0.000297535,0,611.442,"0.00:0.53:0.00:0.53:0.21:0.00","None"
175,"COMPLETED","Aurora","Aurora","8037-8180",81.67,81.6703,81.6703,1185.67,0.000301535,0,1104,"0.37:0.52:0.36:0.51:0.31:0.49","None"
176,"COMPLETED","Frontier","Perlmutter-Phase-2","2281-2357:2362-2404",81.986,81.9863,81.9863,853.415,0.000266535,0,771.429,"0.26:0.48:0.21:0.47:0.17:0.49","None"
177,"COMPLETED","Andes","Aurora","8181-8192:8207-8326",82.066,82.0663,82.0663,1194.07,0.000285392,0,1112,"0.37:0.51:0.36:0.51:0.32:0.48","None"
178,"COMPLETED","Aurora","Aurora","8327-8517",82.42,82.4203,82.4203,962.42,0.000300535,0,880,"0.35:0.52:0.34:0.51:0.29:0.48","None"
179,"COMPLETED","Perlmutter-Phase-1","Frontier","7562-7630",82.548,82.5483,82.5483,457.995,0.000317535,0,375.447,"0.00:0.41:0.00:0.44:0.43:0.00","None"
180,"COMPLETED","Aurora","Aurora","8518-8588",83.446,83.4463,83.4463,1195.45,0.000318535,0,1112,"0.00:0.52:0.00:0.44:0.32:0.00","None"
181,"COMPLETED","Frontier","Frontier","7631-7735",83.476,83.4763,83.4763,684.191,0.000296535,0,600.715,"0.00:0.51:0.00:0.52:0.43:0.00","None"
182,"COMPLETED","Aurora","Aurora","8589-8627",83.819,83.8193,83.8193,1387.82,0.000299535,0,1304,"0.43:0.50:0.49:0.50:0.43:0.48","None"
183,"COMPLETED","Frontier","Frontier","7736-7961",84.021,84.0213,84.0213,813.461,0.000314535,0,729.44,"0.00:0.45:0.00:0.51:0.11:0.00","None"
184,"COMPLETED","Aurora","Aurora","8628-8878",85.041,85.0413,85.0413,917.041,0.000333535,0,832,"0.00:0.52:0.00:0.39:0.19:0.00","None"
185,"COMPLETED","Aurora","Aurora","8879-9101",86.066,86.0663,86.0663,1558.07,0.000293535,0,1472,"0.38:0.50:0.39:0.49:0.34:0.48","None"
186,"COMPLETED","Frontier","Frontier","7962-8124",86.557,86.5573,86.5573,504.912,0.000305535,0,418.355,"0.00:0.50:0.00:0.51:0.16:0.00","None"
187,"COMPLETED","Aurora","Frontier","8125-8144",86.785,86.7853,86.7853,1309.67,0.000258535,0,1222.88,"0.00:0.46:0.00:0.46:0.43:0.00","None"
188,"COMPLETED","Aurora","Frontier","8145-8192:8207-8400",87.355,87.3553,87.3553,2307.86,0.000259535,0,2220.5,"0.00:0.50:0.00:0.51:0.34:0.00","None"
189,"COMPLETED","Crux","Crux","193-239",87.579,87.5793,87.5793,1275.58,0.000266664,0,1188,"0.31:0.46:0.49:0.45:0.43:0.48","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora","9102-9242",88.017,88.0173,88.0173,792.017,0.000286535,0,704,"0.00:0.50:0.00:0.50:0.26:0.00","None"
191,"COMPLETED","Crux","Perlmutter-Phase-2","2405-2530",88.228,88.2283,88.2283,3706.6,0.000263643,0,3618.37,"0.39:0.45:0.34:0.45:0.35:0.48","None"
192,"COMPLETED","Perlmutter-Phase-1","Aurora","9243-9393",88.37,88.3703,88.3703,1400.37,0.000314535,0,1312,"0.00:0.42:0.00:0.41:0.33:0.00","None"
193,"COMPLETED","Frontier","Frontier","8401-8465",88.943,88.9433,88.9433,947.108,0.000315535,0,858.164,"0.00:0.40:0.00:0.49:0.37:0.00","None"
194,"COMPLETED","Aurora","Aurora","9394-9563",89.703,89.7033,89.7033,409.703,0.000260535,0,320,"0.00:0.45:0.00:0.45:0.16:0.00","None"
195,"COMPLETED","Andes","Frontier","8466-8689",90.043,90.0433,90.0433,1227.11,0.000303535,0,1137.07,"0.35:0.48:0.20:0.48:0.29:0.47","None"
196,"COMPLETED","Perlmutter-Phase-1","Aurora","9564-9760",90.164,90.1643,90.1643,562.164,0.000313535,0,472,"0.00:0.43:0.00:0.40:0.21:0.00","None"
197,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2531-2671",90.242,90.2423,90.2423,1247.39,0.000275535,0,1157.14,"0.31:0.44:0.21:0.44:0.22:0.47","None"
198,"COMPLETED","Perlmutter-Phase-1","Frontier","8690-8725",90.29,90.2903,90.2903,1012.82,0.000264712,0,922.527,"0.00:0.44:0.00:0.44:0.43:0.00","None"
199,"COMPLETED","Aurora","Frontier","8726-8979",90.854,90.8543,90.8543,444.847,0.000261535,0,353.993,"0.23:0.47:0.08:0.47:0.12:0.45","None"
200,"COMPLETED","Perlmutter-Phase-1","Aurora","9761-9958",92.78,92.7803,92.7803,420.78,0.000306535,0,328,"0.00:0.48:0.00:0.48:0.17:0.00","None"
201,"COMPLETED","Frontier","Aurora","9959-10087",92.913,92.9133,92.9133,716.913,0.000271535,0,624,"0.00:0.43:0.00:0.43:0.25:0.00","None"
202,"COMPLETED","Frontier","Frontier","8980-9150",93.548,93.5483,93.5483,994.621,0.000311535,0,901.073,"0.00:0.41:0.00:0.47:0.15:0.00","None"
203,"COMPLETED","Andes","Frontier","9151-9205",93.875,93.8753,93.8753,651.682,0.000333535,0,557.807,"0.29:0.46:0.19:0.46:0.43:0.45","None"
204,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2672-2855",94.16,94.1603,94.1603,1159.47,0.000267519,0,1065.31,"0.30:0.43:0.20:0.42:0.21:0.45","None"
205,"COMPLETED","Perlmutter-Phase-1","Frontier","9206-9270",94.416,94.4163,94.4163,1639.11,0.000304535,0,1544.7,"0.00:0.47:0.00:0.47:0.43:0.00","None"
206,"COMPLETED","Perlmutter-Phase-1","Frontier","9271-9416",94.581,94.5813,94.5813,995.654,0.000295535,0,901.073,"0.00:0.47:0.00:0.47:0.26:0.00","None"
207,"COMPLETED","Aurora","Aurora","10088-10267:10303-10363",95.562,95.5627,95.5627,503.563,0.000714535,0,408,"0.00:0.48:0.00:0.06:0.11:0.00","None"
208,"COMPLETED","Crux","Perlmutter-Phase-2","2856-3050",95.929,95.9293,95.9293,3934.7,0.000260696,0,3838.78,"0.39:0.42:0.34:0.29:0.35:0.44","None"
209,"COMPLETED","Aurora","Perlmutter-Phase-1","1430-1458",96.961,96.9613,96.9613,1743.3,0.000264535,0,1646.34,"0.43:0.42:0.23:0.42:0.43:0.24","None"
210,"COMPLETED","Aurora","Aurora","10364-10570",97.24,97.2403,97.2403,417.24,0.000272535,0,320,"0.26:0.42:0.15:0.09:0.14:0.15","None"
211,"COMPLETED","Perlmutter-Phase-2","Andes","56-162:258",98.365,98.3655,2303.51,6353.51,0.000483535,2205.14,4050,"0.33:0.15:0.24:0.18:0.25:0.24","None"
212,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","749-857:1005-1018:1033-1038:1082-1104:1339-1369:1380-1409:1433-1455:1458-1467",98.746,98.7463,9356.47,10476,0.000258535,9257.72,1119.51,"0.00:0.10:0.00:0.11:0.17:0.00","None"
213,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","175-257:259-339:542",99.371,99.3713,2234.1,5021.9,0.000267535,2134.73,2787.8,"0.00:0.21:0.00:0.23:0.27:0.00","None"
214,"COMPLETED","Frontier","Perlmutter-Phase-1","1459-1531",99.902,99.9023,99.9023,956,0.000270535,0,856.098,"0.25:0.07:0.15:0.09:0.43:0.15","None"
215,"COMPLETED","Perlmutter-Phase-1","Andes","177-179:201-207:279-289:375-395:414-451",100.586,100.586,13929.6,23479.6,0.000265712,13829,9550,"0.38:0.26:0.34:0.28:0.33:0.33","None"
216,"COMPLETED","Aurora","Frontier","9417-9458",100.842,100.842,100.842,744.466,0.000264535,0,643.623,"0.00:0.46:0.00:0.47:0.20:0.00","None"
217,"COMPLETED","Aurora","Aurora","10571-10605",101.182,101.182,101.182,477.182,0.000317535,0,376,"0.00:0.47:0.00:0.03:0.07:0.00","None"
218,"COMPLETED","Perlmutter-Phase-1","Andes","1-55:142-162:180-200:208-214:232-257:259-278:290-302:337-374:396-413:501-521:542",101.303,101.303,27542.4,36292.4,0.000270535,27441.1,8750,"0.37:0.24:0.26:0.27:0.27:0.32","None"
219,"COMPLETED","Andes","Andes","1-55",101.339,101.339,2303.51,4003.51,0.000267535,2202.17,1700,"0.23:0.07:0.13:0.08:0.13:0.13","None"
220,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1532-1533",101.895,101.895,101.895,1045.8,0.000261535,0,943.902,"0.00:0.41:0.00:0.41:0.41:0.00","None"
221,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","902-994:1459-1505",101.931,101.931,956,5543.8,0.000323535,854.069,4587.8,"0.00:0.22:0.00:0.23:0.31:0.00","None"
222,"COMPLETED","Aurora","Aurora","221-257:259-346:536:542",102.05,102.05,247.316,959.316,0.000315535,145.266,712,"0.00:0.21:0.00:0.15:0.12:0.00","None"
223,"COMPLETED","Frontier","Frontier","1482-1508",103.215,103.215,381.008,938.815,0.000328535,277.793,557.807,"0.00:0.06:0.00:0.16:0.07:0.00","None"
224,"COMPLETED","Andes","Andes","217-237:290-425",103.309,103.309,2698.26,4948.26,0.000270535,2594.95,2250,"0.23:0.08:0.17:0.10:0.10:0.16","None"
225,"COMPLETED","Crux","Perlmutter-Phase-2","3051-3072",103.515,103.515,103.515,1903.52,0.000268535,0,1800,"0.30:0.17:0.27:0.20:0.26:0.42","None"
226,"COMPLETED","Crux","Andes","426-500:662-693",103.623,103.623,2698.26,5548.26,0.000268519,2594.63,2850,"0.23:0.10:0.20:0.13:0.13:0.19","None"
227,"COMPLETED","Perlmutter-Phase-1","Frontier","2988-3136",104.376,104.376,1965.68,4261.27,0.000264535,1861.3,2295.59,"0.00:0.26:0.00:0.29:0.29:0.00","None"
228,"COMPLETED","Perlmutter-Phase-1","Crux","3-192:246-256",105.297,105.297,743.169,1823.17,0.000259535,637.872,1080,"0.17:0.10:0.21:0.13:0.13:0.20","None"
229,"COMPLETED","Perlmutter-Phase-1","Frontier","1528-1576:4652-4699:9471-9472",105.676,105.676,396.649,729.188,0.000256535,290.973,332.539,"0.00:0.06:0.00:0.07:0.07:0.00","None"
230,"COMPLETED","Aurora","Aurora","10606-10620",105.914,105.914,105.914,409.914,0.000323535,0,304,"0.00:0.46:0.00:0.03:0.05:0.00","None"
231,"COMPLETED","Aurora","Aurora","38-186:258",106.058,106.058,675.134,1251.13,0.000318535,569.076,576,"0.00:0.17:0.00:0.09:0.04:0.00","None"
232,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1058-1109:1112-1188",106.307,106.307,1097.4,2304.72,0.000320535,991.092,1207.32,"0.00:0.03:0.00:0.05:0.12:0.00","None"
233,"COMPLETED","Aurora","Frontier","5209-5247:5283-5353",107.76,107.76,995.804,1768.15,0.000262535,888.044,772.348,"0.00:0.16:0.00:0.20:0.13:0.00","None"
234,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","504-541:543-613:1025:1110-1111",108.173,108.182,1196.15,5147.37,0.00909308,1087.96,3951.22,"0.00:0.18:0.00:0.23:0.25:0.00","None"
235,"COMPLETED","Perlmutter-Phase-2","Andes","142-162:180-190:208-214:337-363",108.421,108.421,7298.26,18548.3,0.000269535,7189.84,11250,"0.34:0.27:0.25:0.29:0.29:0.34","None"
236,"COMPLETED","Aurora","Frontier","4507-4513:5185-5190:5579-5596:5759-5833:6985-6989:7261-7292:7544-7549:7562-7579:7736-7810:9006-9011",109.329,109.329,2097.92,3932.24,0.000266535,1988.59,1834.33,"0.00:0.27:0.00:0.31:0.22:0.00","None"
237,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1724-1811",110.248,110.248,669.954,1790.36,0.000297535,559.705,1120.41,"0.20:0.14:0.10:0.16:0.12:0.20","None"
238,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1282-1434",110.581,110.581,673.013,3979.14,0.000311535,562.432,3306.12,"0.31:0.27:0.22:0.30:0.22:0.32","None"
239,"COMPLETED","Perlmutter-Phase-2","Andes","531-541:543-583",110.778,110.778,3029.6,5229.6,0.000298535,2918.82,2200,"0.16:0.11:0.10:0.13:0.09:0.16","None"
240,"COMPLETED","Perlmutter-Phase-2","Andes","501-530",111.018,111.018,3029.6,7679.6,0.000305535,2918.58,4650,"0.25:0.21:0.18:0.23:0.18:0.25","None"
241,"COMPLETED","Crux","Perlmutter-Phase-2","461-541:543-553:573-650:1025:1110-1111:1206-1210:1435-1478",111.387,111.387,702.789,1364.01,0.000266535,591.402,661.224,"0.11:0.06:0.07:0.08:0.06:0.12","None"
242,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","749-857:1033-1038:1339-1369:1380-1409:1502-1520",111.401,111.401,8610.13,9356.47,0.000323535,8498.73,746.341,"0.00:0.01:0.00:0.03:0.06:0.00","None"
243,"COMPLETED","Perlmutter-Phase-1","Frontier","826-901",112.751,112.751,398.778,1621.66,0.000264535,286.027,1222.88,"0.00:0.18:0.00:0.21:0.20:0.00","None"
244,"COMPLETED","Andes","Perlmutter-Phase-2","197-236",113.502,113.502,729.483,3411.12,0.000273519,615.981,2681.63,"0.29:0.21:0.24:0.25:0.24:0.29","None"
245,"COMPLETED","Perlmutter-Phase-1","Frontier","9459-9469",113.552,113.552,113.552,1186.26,0.000267535,0,1072.71,"0.32:0.18:0.19:0.41:0.28:0.27","None"
246,"COMPLETED","Frontier","Frontier","6239-6398",113.834,113.837,426.35,1112.88,0.00331253,312.513,686.532,"0.00:0.07:0.00:0.17:0.01:0.00","None"
247,"COMPLETED","Aurora","Perlmutter-Phase-2","237-257:259-281:542",114.232,114.232,729.483,2345.81,0.000268535,615.251,1616.33,"0.22:0.15:0.17:0.17:0.18:0.23","None"
248,"COMPLETED","Aurora","Perlmutter-Phase-2","282-377:1479-1482",114.247,114.247,729.483,1556.01,0.000259476,615.236,826.531,"0.14:0.08:0.08:0.09:0.09:0.14","None"
249,"COMPLETED","Aurora","Aurora","4050-4069:6759-6777:7229-7244:8327-8458",114.292,114.292,962.42,2778.42,0.000317535,848.128,1816,"0.00:0.31:0.00:0.21:0.18:0.00","None"
250,"COMPLETED","Perlmutter-Phase-2","Andes","301-302:364-374:396-413:501-530:634-641:654-662:675-704",114.859,114.859,15298.3,26348.3,0.000298712,15183.4,11050,"0.33:0.30:0.25:0.32:0.27:0.32","None"
251,"COMPLETED","Andes","Perlmutter-Phase-2","676-711:1038-1109:1112-1160:1483-1492:1812-1817:1822-1827:2358-2361:2464-2490",115.002,115.002,3858.73,6007.71,0.000307392,3743.72,2148.98,"0.18:0.21:0.16:0.23:0.16:0.25","None"
252,"COMPLETED","Frontier","Frontier","5418-5564",115.61,115.61,1092.79,2079.68,0.000269535,977.178,986.889,"0.00:0.14:0.00:0.17:0.14:0.00","None"
253,"COMPLETED","Frontier","Frontier","5968-5980:6995-6996:8726-8844",115.801,115.801,444.847,873.929,0.000325535,329.046,429.082,"0.00:0.03:0.00:0.12:-0.02:0.00","None"
254,"COMPLETED","Frontier","Frontier","406-541:543-564:1025:1110-1111",116.489,116.489,1658.67,2913.74,0.000296535,1542.18,1255.07,"0.00:0.22:0.00:0.25:0.17:0.00","None"
255,"COMPLETED","Aurora","Aurora","4537-4656",116.67,116.67,870.007,2374.01,0.000322535,753.337,1504,"0.00:0.29:0.00:0.20:0.14:0.00","None"
256,"COMPLETED","Frontier","Frontier","6399-6434:6947-6982",116.913,116.913,426.35,1466.87,0.000316535,309.437,1040.52,"0.00:0.11:0.00:0.21:0.13:0.00","None"
257,"COMPLETED","Frontier","Perlmutter-Phase-1","8-12",117.244,117.244,794.674,1716.63,0.000261579,677.43,921.951,"0.00:0.08:0.00:0.10:0.17:0.00","None"
258,"COMPLETED","Frontier","Frontier","1509-1527",119.478,119.478,381.008,2783.87,0.000297535,261.53,2402.86,"0.00:0.30:0.00:0.34:0.29:0.00","None"
259,"COMPLETED","Aurora","Aurora","666-724:1048-1050",120.474,120.474,288.041,1256.04,0.000324535,167.567,968,"0.00:0.23:0.00:0.17:0.14:0.00","None"
260,"COMPLETED","Aurora","Andes","180-190",120.976,120.976,2303.51,6253.51,0.000286392,2182.53,3950,"0.30:0.16:0.16:0.20:0.16:0.24","None"
261,"COMPLETED","Andes","Perlmutter-Phase-2","676-711:1038-1109:1112-1160:1483-1492:1812-1817:1822-1827:2358-2361",121.129,121.129,828.114,3858.73,0.000270392,706.985,3030.61,"0.25:0.21:0.21:0.23:0.21:0.28","None"
262,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1189-1206:1514-1533",121.257,121.257,1097.4,2721.79,0.000316499,976.142,1624.39,"0.00:0.09:0.00:0.08:0.15:0.00","None"
263,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","614-697",121.366,121.366,1196.15,4532.73,0.000323535,1074.78,3336.59,"0.00:0.15:0.00:0.17:0.22:0.00","None"
264,"COMPLETED","Frontier","Andes","1-55:191-200:238-257:259-275:476-482:542:663-674",122.108,122.108,14642.4,19742.4,0.000317535,14520.3,5100,"0.23:0.15:0.15:0.18:0.15:0.22","None"
265,"COMPLETED","Frontier","Perlmutter-Phase-2","730-907",122.954,122.954,2527.47,4125.43,0.000295535,2404.52,1597.96,"0.14:0.17:0.13:0.18:0.13:0.19","None"
266,"COMPLETED","Perlmutter-Phase-1","Frontier","739-786:1542-1576:2904-2919:2985-2987:3797-3804:4417-4471",124.852,124.852,2116.1,4143.52,0.000265535,1991.25,2027.41,"0.00:0.23:0.00:0.25:0.23:0.00","None"
267,"COMPLETED","Andes","Perlmutter-Phase-2","1828-1830:2281-2357:2362-2374",126.047,126.047,853.415,4159.54,0.000269535,727.368,3306.12,"0.24:0.23:0.22:0.24:0.22:0.30","None"
268,"COMPLETED","Crux","Perlmutter-Phase-2","28-177:258:937-974:1168-1170:1479-1482:1820-1821:1910-1924:2054-2061:2381",126.243,126.243,2668.51,4009.32,0.000267696,2542.26,1340.82,"0.12:0.11:0.11:0.12:0.11:0.15","None"
269,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","5-7:175-248:497-498:503-541:543-613:734-739:995-1018:1025:1110-1111:1207-1217",126.268,126.268,6700.37,7688.18,0.000316535,6574.1,987.805,"0.00:0.02:0.00:0.04:0.07:0.00","None"
270,"COMPLETED","Crux","Frontier","902-929",126.273,126.273,398.778,1031.67,0.000293392,272.505,632.896,"0.15:0.13:0.13:0.15:0.09:0.13","None"
271,"COMPLETED","Andes","Frontier","5862-5967",127.395,127.395,443.285,818.732,0.000299535,315.89,375.447,"0.08:0.10:0.07:0.10:0.05:0.08","None"
272,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","560-572:673-674:962-974:1168-1170:1282-1434:1479-1482:1621-1682",127.472,127.472,4067.58,6767.58,0.000269535,3940.11,2700,"0.21:0.20:0.19:0.20:0.16:0.23","None"
273,"COMPLETED","Aurora","Aurora","352-429:611-665",128.233,128.233,288.041,616.041,0.000324535,159.808,328,"0.00:0.11:0.00:0.02:-0.03:0.00","None"
274,"COMPLETED","Aurora","Aurora","347-351",129.811,129.811,247.316,1551.32,0.000463535,117.505,1304,"0.00:0.29:0.00:0.20:0.26:0.00","None"
275,"COMPLETED","Perlmutter-Phase-1","Andes","662-698",130.058,130.058,130.058,2530.06,0.000389535,0,2400,"0.43:0.12:0.11:0.12:0.07:0.10","None"
276,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","858-884:896-901:1105-1109:1112-1163:1180-1187:1189-1217:1319-1321:1333-1335:1370-1379:1410-1432",130.077,130.077,9241.3,10119.4,0.000318535,9111.22,878.049,"0.00:0.01:0.00:-0.01:0.06:0.00","None"
277,"COMPLETED","Perlmutter-Phase-1","Frontier","2651-2714",130.265,130.265,1040.61,2510.21,0.000266535,910.34,1469.61,"0.00:0.19:0.00:0.21:0.15:0.00","None"
278,"COMPLETED","Aurora","Aurora","537-541:543-610:1071:1110-1111",131.371,131.371,303.462,575.462,0.000333535,172.091,272,"0.00:0.11:0.00:0.04:-0.03:0.00","None"
279,"COMPLETED","Perlmutter-Phase-2","Frontier","2000-2048:2052-2202:4097-4103",132.66,132.66,2143.99,3506.32,0.000296535,2011.33,1362.34,"0.18:0.20:0.17:0.21:0.13:0.20","None"
280,"COMPLETED","Aurora","Aurora","455-535:1025:1104-1105",133.173,133.173,303.462,1775.46,0.000314535,170.289,1472,"0.00:0.27:0.00:0.15:0.07:0.00","None"
281,"COMPLETED","Frontier","Frontier","1971-1996:3228-3315:4690-4699:7838-7842",133.361,133.361,2307.86,4732.17,0.000318535,2174.49,2424.31,"0.00:0.21:0.00:0.28:0.12:0.00","None"
282,"COMPLETED","Aurora","Aurora","430-454",135.564,135.564,303.462,1727.46,0.000261535,167.898,1424,"0.00:0.23:0.00:0.20:0.18:0.00","None"
283,"COMPLETED","Perlmutter-Phase-2","Aurora","2716-2720:2807-2816:6649-6777:7229-7244",135.781,135.781,332.165,956.165,0.000289535,196.384,624,"0.12:0.15:0.12:0.13:0.09:0.14","None"
284,"COMPLETED","Frontier","Perlmutter-Phase-2","28-177:258",135.932,135.932,941.975,2668.51,0.000266519,806.043,1726.53,"0.14:0.13:0.14:0.12:0.10:0.17","None"
285,"COMPLETED","Perlmutter-Phase-1","Aurora","7245-7288:7608-7646",136.166,136.167,333.921,989.921,0.000567535,197.755,656,"0.14:0.14:0.12:0.14:0.09:0.14","None"
286,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","178-196:1171-1205:1831-1904",136.45,136.45,941.975,2025.65,0.000269535,805.525,1083.67,"0.09:0.08:0.09:0.08:0.07:0.10","None"
287,"COMPLETED","Frontier","Frontier","6920-6928",137.92,137.92,409.72,2501.5,0.000261535,271.8,2091.78,"0.00:0.22:0.00:0.25:0.23:0.00","None"
288,"COMPLETED","Aurora","Aurora","1085-1099:8628-8758",138.396,138.396,917.041,2773.04,0.000303535,778.645,1856,"0.00:0.29:0.00:0.29:0.22:0.00","None"
289,"COMPLETED","Frontier","Frontier","7843-7846:8145-8192:8207-8302",139.885,139.886,2307.86,3820.37,0.000501535,2167.97,1512.51,"0.00:0.14:0.00:0.21:0.04:0.00","None"
290,"COMPLETED","Frontier","Perlmutter-Phase-2","1818-1819:2003-2048:2052-2053:2076-2206",139.952,139.952,3071.09,7020.07,0.000380535,2931.13,3948.98,"0.25:0.23:0.24:0.22:0.21:0.26","None"
291,"COMPLETED","Perlmutter-Phase-2","Aurora","187-220:5032-5081:5882-5918:6400:7883-7936:9973-10030:10268-10271",140.455,140.455,1491.13,2523.13,0.000298535,1350.68,1032,"0.18:0.20:0.18:0.19:0.13:0.18","None"
292,"COMPLETED","Perlmutter-Phase-1","Frontier","930-931:6914-6919",140.615,140.615,409.72,1300.07,0.000261535,269.105,890.346,"0.00:0.11:0.00:0.14:0.12:0.00","None"
293,"COMPLETED","Frontier","Frontier","8866-8960",140.684,140.696,444.847,1281.56,0.0121231,304.151,836.71,"0.00:0.08:0.00:0.14:0.03:0.00","None"
294,"COMPLETED","Perlmutter-Phase-1","Frontier","3316-3459",141.489,141.489,456.089,820.809,0.000303535,314.6,364.72,"0.06:0.08:0.07:0.09:0.05:0.06","None"
295,"COMPLETED","Frontier","Frontier","3443-3451:4660-4687:5699-5758:7537-7543:7884-7902:9080-9132:9263-9270:9326-9343:9390-9391:9411-9449:9451-9454",143.238,143.238,2423.55,4332.96,0.000316535,2280.31,1909.42,"0.00:0.15:0.00:0.24:0.11:0.00","None"
